timestamp,value,predicted_value,error,p_label,fired,r_label
2015-09-02 11:25:00,8.78,0.797652825325,7.98234717467,0,-1,0
2015-09-02 11:30:00,9.61,13.3518376797,3.7418376797,0,-1,0
2015-09-02 11:40:00,13.33,6.34361115206,6.98638884794,0,-1,0
2015-09-02 11:45:00,7,7.25963269033,0.259632690329,0,-1,0
2015-09-02 11:50:00,9.61,16.1658611777,6.55586117767,0,-1,0
2015-09-02 11:55:00,11.78,4.84249189454,6.93750810546,0,-1,0
2015-09-02 12:00:00,3.06,15.2448556468,12.1848556468,0,-1,0
2015-09-02 12:05:00,13.33,12.4224002352,0.907599764751,0,-1,0
2015-09-02 12:15:00,14.28,7.30621827939,6.97378172061,0,-1,0
2015-09-02 12:20:00,14.33,4.272037674,10.057962326,0,-1,0
2015-09-02 12:25:00,6.89,10.4791521027,3.58915210273,0,-1,0
2015-09-02 12:30:00,11.22,6.07446443565,5.14553556435,0,-1,0
2015-09-02 12:35:00,8.17,10.4212981631,2.25129816311,0,-1,0
2015-09-02 12:40:00,8.28,5.50152775489,2.77847224511,0,-1,0
2015-09-02 12:50:00,15.11,4.33138250023,10.7786174998,0,-1,0
2015-09-02 12:55:00,13.06,9.29460930142,3.76539069858,0,-1,0
2015-09-02 13:00:00,12.39,2.47564355613,9.91435644387,0,-1,0
2015-09-02 13:05:00,13.28,8.06313870966,5.21686129034,0,-1,0
2015-09-02 13:10:00,6.06,9.75773078517,3.69773078517,0,-1,0
2015-09-02 13:15:00,17.61,6.80310826287,10.8068917371,0,-1,0
2015-09-02 13:20:00,13.22,7.72011235315,5.49988764685,0,-1,0
2015-09-02 13:25:00,10.11,6.88726783157,3.22273216843,0,-1,0
2015-09-02 13:30:00,8.83,1.81457736295,7.01542263705,0,-1,0
2015-09-02 13:35:00,12.89,13.6420655503,0.752065550261,0,-1,0
2015-09-02 13:40:00,4.61,12.556982218,7.94698221799,0,-1,0
2015-09-02 13:55:00,15.28,8.55077391189,6.72922608811,0,-1,0
2015-09-02 14:00:00,6.56,14.9600889845,8.40008898445,0,-1,0
2015-09-02 14:05:00,9.61,13.3067009221,3.6967009221,0,-1,0
2015-09-02 14:10:00,13.67,12.0893716259,1.5806283741,0,-1,0
2015-09-02 14:15:00,8.78,7.1652778502,1.6147221498,0,-1,0
2015-09-02 14:20:00,11.78,10.9529920242,0.82700797577,0,-1,0
2015-09-02 14:25:00,9.94,10.5307772753,0.590777275348,0,-1,0
2015-09-02 14:30:00,11.33,12.1690428318,0.839042831816,0,-1,0
2015-09-02 14:35:00,12.44,14.7915193691,2.35151936905,0,-1,0
2015-09-02 14:40:00,12.61,10.6364262781,1.9735737219,0,-1,0
2015-09-02 14:45:00,10.78,11.4507306737,0.67073067365,0,-1,0
2015-09-02 14:50:00,10.28,6.4767956119,3.8032043881,0,-1,0
2015-09-02 15:00:00,14.17,14.2487720236,0.0787720236397,0,-1,0
2015-09-02 15:05:00,13.72,12.4253394742,1.29466052583,0,-1,0
2015-09-02 15:10:00,12.67,11.775356481,0.894643518991,0,-1,0
2015-09-02 15:15:00,14.17,8.5422970627,5.6277029373,0,-1,0
2015-09-02 15:20:00,15.39,16.0479661877,0.657966187672,0,-1,0
2015-09-02 15:25:00,13.44,6.01050830253,7.42949169747,0,-1,0
2015-09-02 15:30:00,10.33,12.6400732377,2.31007323774,0,-1,0
2015-09-02 15:35:00,12.06,6.41747579183,5.64252420817,0,-1,0
2015-09-02 15:40:00,11.17,7.54205405386,3.62794594614,0,-1,0
2015-09-02 15:45:00,14,8.38833710127,5.61166289873,0,-1,0
2015-09-02 15:50:00,11.78,2.30190532812,9.47809467188,0,-1,0
2015-09-02 15:55:00,13.61,5.35252664502,8.25747335498,0,-1,0
2015-09-02 16:00:00,7.44,-2.3084062756,9.7484062756,0,-1,0
2015-09-02 16:05:00,9.78,7.3939353712,2.3860646288,0,-1,0
2015-09-02 16:10:00,11.67,0.486945121269,11.1830548787,0,-1,0
2015-09-02 16:15:00,8.56,8.24264636643,0.317353633572,0,-1,0
2015-09-02 16:20:00,7.5,2.41912149406,5.08087850594,0,-1,0
2015-09-02 16:25:00,12.22,2.65336675066,9.56663324934,0,-1,0
2015-09-02 16:30:00,12.44,19.5702975758,7.13029757577,0,-1,0
2015-09-02 16:35:00,7.89,11.7888964916,3.89889649156,0,-1,0
2015-09-02 16:40:00,17.72,13.6053837967,4.11461620332,0,-1,0
2015-09-02 16:45:00,13.94,18.9824339054,5.04243390544,0,-1,0
2015-09-02 16:50:00,11.94,6.52854567073,5.41145432927,0,-1,0
2015-09-02 16:55:00,13.39,9.20367971578,4.18632028422,0,-1,0
2015-09-02 17:00:00,8.94,12.0349230624,3.09492306238,0,-1,0
2015-09-02 17:05:00,14.33,6.48217427306,7.84782572694,0,-1,0
2015-09-02 17:10:00,14.67,7.27717801205,7.39282198795,0,-1,0
2015-09-02 17:15:00,11.17,7.9083618576,3.2616381424,0,-1,0
2015-09-02 17:20:00,18.5,4.00281007005,14.49718993,0,-1,0
2015-09-02 17:25:00,5.56,0.549967544769,5.01003245523,0,-1,0
2015-09-02 17:30:00,10.11,12.2912536408,2.18125364077,0,-1,0
2015-09-02 17:35:00,10.72,14.1797788701,3.45977887008,0,-1,0
2015-09-02 17:40:00,8.44,8.73764276809,0.297642768089,0,-1,0
2015-09-02 17:45:00,10.17,2.26409531205,7.90590468795,0,-1,0
2015-09-02 17:50:00,9.83,8.3420296539,1.4879703461,0,-1,0
2015-09-02 18:05:00,11.5,10.6686596172,0.831340382763,0,-1,0
2015-09-02 18:10:00,9.89,12.4805396372,2.5905396372,0,-1,0
2015-09-02 18:15:00,11.78,12.735313342,0.955313342006,0,-1,0
2015-09-02 18:30:00,9.17,10.539535769,1.36953576903,0,-1,0
2015-09-02 18:35:00,6.72,9.3666830517,2.6466830517,0,-1,0
2015-09-02 18:45:00,8.11,12.6647693152,4.55476931521,0,-1,0
2015-09-02 18:55:00,8.06,9.70643521137,1.64643521137,0,-1,0
2015-09-02 19:00:00,3.78,11.9158089782,8.13580897815,0,-1,0
2015-09-02 19:05:00,7.11,1.66695576349,5.44304423651,0,-1,0
2015-09-02 19:10:00,6.78,11.3436956906,4.56369569058,0,-1,0
2015-09-02 19:21:00,6.5,4.36429369814,2.13570630186,0,-1,0
2015-09-02 19:36:00,6.56,9.97114661806,3.41114661806,0,-1,0
2015-09-02 19:41:00,4.78,-1.29336074707,6.07336074707,0,-1,0
2015-09-02 19:51:00,3.72,12.4059958246,8.68599582459,0,-1,0
2015-09-02 20:01:00,3.78,7.13202781224,3.35202781224,0,-1,0
2015-09-02 20:06:00,10.67,3.60019371055,7.06980628945,0,-1,0
2015-09-02 20:11:00,5.67,18.6947607894,13.0247607894,0,-1,0
2015-09-02 20:16:00,13.33,12.0658287893,1.26417121067,0,-1,0
2015-09-02 20:21:00,9.44,12.8034589923,3.36345899226,0,-1,0
2015-09-02 20:26:00,10.22,11.2928731633,1.07287316334,0,-1,0
2015-09-02 20:36:00,8,6.30520842745,1.69479157255,0,-1,0
2015-09-02 20:41:00,7.78,1.82262123061,5.95737876939,0,-1,0
2015-09-02 20:46:00,5.11,6.7095687806,1.5995687806,0,-1,0
2015-09-02 20:56:00,3.83,13.2126373701,9.38263737005,0,-1,0
2015-09-02 21:06:00,2.94,8.50705329857,5.56705329857,0,-1,0
2015-09-02 21:21:00,6.56,8.72929961569,2.16929961569,0,-1,0
2015-09-02 21:26:00,3.72,12.0785156415,8.35851564147,0,-1,0
2015-09-02 21:36:00,5.56,7.86933811909,2.30933811909,0,-1,0
2015-09-02 21:51:00,4.78,10.4288705837,5.64887058374,0,-1,0
2015-09-02 22:01:00,5.11,11.0988261988,5.98882619879,0,-1,0
2015-09-02 22:06:00,5.11,2.05075030326,3.05924969674,0,-1,0
2015-09-02 22:11:00,9.44,0.602373315421,8.83762668458,0,-1,0
2015-09-02 22:26:00,3.39,8.38275131846,4.99275131846,0,-1,0
2015-09-02 22:41:00,5.83,2.01246012906,3.81753987094,0,-1,0
2015-09-02 22:51:00,1.39,11.8589034845,10.4689034845,0,-1,0
2015-09-02 23:01:00,3.22,6.68631362609,3.46631362609,0,-1,0
2015-09-02 23:11:00,1.61,0.942037047374,0.667962952626,0,-1,0
2015-09-02 23:16:00,5.17,10.7717562926,5.6017562926,0,-1,0
2015-09-02 23:26:00,1.61,7.41742822848,5.80742822848,0,-1,0
2015-09-02 23:41:00,1.78,11.0010181305,9.22101813047,0,-1,0
2015-09-03 00:11:00,0.67,14.777111636,14.107111636,0,-1,0
2015-09-03 00:21:00,2.06,0.979600068856,1.08039993114,0,-1,0
2015-09-03 00:26:00,3.89,11.0361768458,7.14617684582,0,-1,0
2015-09-03 00:36:00,2.61,6.66188471583,4.05188471583,0,-1,0
2015-09-03 00:56:00,3.5,8.00792484733,4.50792484733,0,-1,0
2015-09-03 01:01:00,4.33,7.7660968858,3.4360968858,0,-1,0
2015-09-03 01:06:00,1.22,19.7526133623,18.5326133623,0,-1,0
2015-09-03 01:16:00,1.94,11.0707452211,9.13074522109,0,-1,0
2015-09-03 01:31:00,2.44,7.98753508768,5.54753508768,0,-1,0
2015-09-03 01:56:00,2.28,7.2183546392,4.9383546392,0,-1,0
2015-09-03 02:36:00,2.72,13.9589845035,11.2389845035,0,-1,0
2015-09-03 02:46:00,2.94,12.8450584156,9.9050584156,0,-1,0
2015-09-03 02:56:00,3.22,7.84260751143,4.62260751143,0,-1,0
2015-09-03 03:16:00,0.72,8.37163972026,7.65163972026,0,-1,0
2015-09-03 03:31:00,0.56,11.3811897707,10.8211897707,0,-1,0
2015-09-03 03:41:00,4.78,9.51823162924,4.73823162924,0,-1,0
2015-09-03 03:46:00,1.61,9.62349968404,8.01349968404,0,-1,0
2015-09-03 04:11:00,1.72,17.9734977798,16.2534977798,0,-1,0
2015-09-03 04:31:00,2.72,8.27209197172,5.55209197172,0,-1,0
2015-09-03 04:46:00,2.22,13.1770016886,10.9570016886,0,-1,0
2015-09-03 05:01:00,1.83,3.35173746303,1.52173746303,0,-1,0
2015-09-03 05:11:00,5.83,14.4907676705,8.66076767052,0,-1,0
2015-09-03 05:31:00,8.17,10.6775193481,2.50751934815,0,-1,0
2015-09-03 05:36:00,10.67,12.193990242,1.52399024199,0,-1,0
2015-09-03 05:41:00,3.17,15.5242990382,12.3542990382,0,-1,0
2015-09-03 05:51:00,7.56,9.56318788057,2.00318788057,0,-1,0
2015-09-03 05:56:00,6.11,2.60730006408,3.50269993592,0,-1,0
2015-09-03 06:01:00,6.44,4.05995898252,2.38004101748,0,-1,0
2015-09-03 06:06:00,4.11,10.6203180038,6.51031800378,0,-1,0
2015-09-03 06:11:00,2.17,12.5535163248,10.3835163248,0,-1,0
2015-09-03 06:16:00,5.06,1.49447002098,3.56552997902,0,-1,0
2015-09-03 06:21:00,12,10.8621481016,1.13785189841,0,-1,0
2015-09-03 06:26:00,11.83,10.2489767981,1.58102320187,0,-1,0
2015-09-03 06:36:00,13.56,3.66264459359,9.89735540641,0,-1,0
2015-09-03 06:41:00,4.56,6.32764713773,1.76764713773,0,-1,0
2015-09-03 06:51:00,7,0.98697122586,6.01302877414,0,-1,0
2015-09-03 07:06:00,8,13.5648947997,5.56489479974,0,-1,0
2015-09-03 07:11:00,12.33,2.42984520442,9.90015479558,0,-1,0
2015-09-03 07:16:00,12.44,12.8256158622,0.385615862209,0,-1,0
2015-09-03 07:21:00,13.06,-0.219526545844,13.2795265458,0,-1,0
2015-09-03 07:26:00,6.28,12.7841581572,6.50415815723,0,-1,0
2015-09-03 07:31:00,11.5,5.3903158434,6.1096841566,0,-1,0
2015-09-03 07:36:00,11.33,13.5395260019,2.20952600194,0,-1,0
2015-09-03 07:41:00,8.39,5.79008067592,2.59991932408,0,-1,0
2015-09-03 07:46:00,12.78,9.29829904079,3.48170095921,0,-1,0
2015-09-03 07:51:00,11.28,7.6409359547,3.6390640453,0,-1,0
2015-09-03 07:56:00,8.89,13.6401397819,4.75013978186,0,-1,0
2015-09-03 08:01:00,8.33,0.740599365449,7.58940063455,0,-1,0
2015-09-03 08:06:00,17.61,12.7611489148,4.84885108523,0,-1,0
2015-09-03 08:31:00,10.83,6.34308056766,4.48691943234,0,-1,0
2015-09-03 08:36:00,12.22,13.0959462063,0.875946206341,0,-1,0
2015-09-03 08:41:00,12.67,5.18939124562,7.48060875438,0,-1,0
2015-09-03 08:46:00,7.5,12.4588989029,4.95889890286,0,-1,0
2015-09-03 08:51:00,13,8.70334312608,4.29665687392,0,-1,0
2015-09-03 09:01:00,10.78,13.8974099114,3.11740991143,0,-1,0
2015-09-03 09:11:00,12.22,7.4697470563,4.7502529437,0,-1,0
2015-09-03 09:16:00,18.5,8.01242879222,10.4875712078,0,-1,0
2015-09-03 09:21:00,13.72,8.12401205164,5.59598794836,0,-1,0
2015-09-03 09:26:00,12.06,12.4801926615,0.42019266147,0,-1,0
2015-09-03 09:31:00,9.44,4.69952413361,4.74047586639,0,-1,0
2015-09-03 09:36:00,7.72,6.58390956952,1.13609043048,0,-1,0
2015-09-03 09:46:00,8.72,11.2849118009,2.56491180093,0,-1,0
2015-09-03 09:51:00,11.94,8.37191604454,3.56808395546,0,-1,0
2015-09-03 09:56:00,5.5,9.00868417485,3.50868417485,0,-1,0
2015-09-03 10:01:00,7.39,1.4588333611,5.9311666389,0,-1,0
2015-09-03 10:06:00,17.28,5.87074660587,11.4092533941,0,-1,0
2015-09-03 10:11:00,12.06,7.79818344313,4.26181655687,0,-1,0
2015-09-03 10:21:00,7.5,12.3668089826,4.86680898255,0,-1,0
