timestamp,value,predicted_value,error,p_label,fired,r_label
2015-02-27 00:12:53,1,2.06506605751,1.06506605751,0,-1,1
2015-02-27 00:17:53,3,6.52506829143,3.52506829143,0,-1,1
2015-02-27 00:22:53,2,4.46315338096,2.46315338096,0,-1,1
2015-02-27 00:27:53,1,0.26340037394,0.73659962606,0,-1,1
2015-02-27 00:32:53,0,4.97422026964,4.97422026964,0,-1,0
2015-02-27 00:37:53,3,-0.572883779355,3.57288377935,0,-1,1
2015-02-27 00:42:53,2,3.22148621301,1.22148621301,0,-1,1
2015-02-27 00:47:53,3,4.54562345298,1.54562345298,0,-1,1
2015-02-27 00:52:53,1,3.47819939639,2.47819939639,0,-1,1
2015-02-27 00:57:53,5,2.43117451365,2.56882548635,0,-1,1
2015-02-27 01:02:53,2,4.34767859437,2.34767859437,0,-1,1
2015-02-27 01:07:53,7,-0.0653221292782,7.06532212928,0,-1,1
2015-02-27 01:12:53,4,7.03747084547,3.03747084547,0,-1,1
2015-02-27 01:17:53,7,1.65952921342,5.34047078658,0,-1,1
2015-02-27 01:22:53,1,3.8521617166,2.8521617166,0,-1,1
2015-02-27 01:27:53,5,-1.98338724889,6.98338724889,0,-1,1
2015-02-27 01:32:53,1,0.373612195518,0.626387804482,0,-1,1
2015-02-27 01:37:53,0,3.74127624465,3.74127624465,0,-1,0
2015-02-27 01:42:53,3,3.4073655488,0.407365548797,0,-1,1
2015-02-27 01:47:53,2,-1.32293865713,3.32293865713,0,-1,1
2015-02-27 01:52:53,2,1.26586906591,0.73413093409,0,-1,1
2015-02-27 01:57:53,5,4.70596495093,0.294035049072,0,-1,1
2015-02-27 02:02:53,0,5.38679920354,5.38679920354,0,-1,0
2015-02-27 02:07:53,2,1.56427447319,0.435725526813,0,-1,1
2015-02-27 02:12:53,2,0.634521468602,1.3654785314,0,-1,1
2015-02-27 02:17:53,2,1.97287297367,0.0271270263303,0,-1,1
2015-02-27 02:22:53,5,0.0468016059588,4.95319839404,0,-1,1
2015-02-27 02:27:53,4,6.22190461373,2.22190461373,0,-1,1
2015-02-27 02:32:53,0,3.07578249548,3.07578249548,0,-1,0
2015-02-27 02:37:53,2,7.81060882562,5.81060882562,0,-1,1
2015-02-27 02:42:53,2,3.01918251469,1.01918251469,0,-1,1
2015-02-27 02:47:53,4,1.51320598679,2.48679401321,0,-1,1
2015-02-27 02:52:53,2,3.78273628434,1.78273628434,0,-1,1
2015-02-27 02:57:53,0,2.73118747369,2.73118747369,0,-1,0
2015-02-27 03:02:53,2,-0.650229390964,2.65022939096,0,-1,1
2015-02-27 03:07:53,2,2.96739874632,0.967398746318,0,-1,1
2015-02-27 03:12:53,3,2.70896632114,0.291033678857,0,-1,1
2015-02-27 03:17:53,1,-0.0270295581645,1.02702955816,0,-1,1
2015-02-27 03:22:53,3,7.1262118565,4.1262118565,0,-1,1
2015-02-27 03:27:53,2,2.48292947298,0.482929472983,0,-1,1
2015-02-27 03:32:53,3,-1.56984488574,4.56984488574,0,-1,1
2015-02-27 03:37:53,1,1.39865583306,0.398655833058,0,-1,1
2015-02-27 03:42:53,2,7.38311689967,5.38311689967,0,-1,1
2015-02-27 03:47:53,4,2.95535889529,1.04464110471,0,-1,1
2015-02-27 03:52:53,1,-1.00146944359,2.00146944359,0,-1,1
2015-02-27 03:57:53,1,3.59230116241,2.59230116241,0,-1,1
2015-02-27 04:02:53,2,6.18442396345,4.18442396345,0,-1,1
2015-02-27 04:07:53,0,7.13121831754,7.13121831754,0,-1,0
2015-02-27 04:12:53,1,3.77198336815,2.77198336815,0,-1,1
2015-02-27 04:17:53,0,6.52301291882,6.52301291882,0,-1,0
2015-02-27 04:22:53,2,2.37915698672,0.37915698672,0,-1,1
2015-02-27 04:27:53,2,2.39154097681,0.391540976809,0,-1,1
2015-02-27 04:32:53,1,5.45338086544,4.45338086544,0,-1,1
2015-02-27 04:37:53,2,7.50235245569,5.50235245569,0,-1,1
2015-02-27 04:42:53,1,5.26390346831,4.26390346831,0,-1,1
2015-02-27 04:47:53,2,2.18964151261,0.189641512615,0,-1,1
2015-02-27 04:52:53,2,-0.887978005901,2.8879780059,0,-1,1
2015-02-27 04:57:53,3,2.67118662911,0.328813370888,0,-1,1
2015-02-27 05:02:53,3,4.14601815355,1.14601815355,0,-1,1
2015-02-27 05:07:53,2,1.83138734957,0.168612650429,0,-1,1
2015-02-27 05:12:53,2,-1.62988680651,3.62988680651,0,-1,1
2015-02-27 05:17:53,1,5.35763079915,4.35763079915,0,-1,1
2015-02-27 05:22:53,0,2.48427343008,2.48427343008,0,-1,0
2015-02-27 05:27:53,1,3.9393711821,2.9393711821,0,-1,1
2015-02-27 05:32:53,2,3.9520552569,1.9520552569,0,-1,1
2015-02-27 05:37:53,2,4.46475645663,2.46475645663,0,-1,1
2015-02-27 05:42:53,1,1.58969991187,0.589699911866,0,-1,1
2015-02-27 05:47:53,3,-0.0161368356018,3.0161368356,0,-1,1
2015-02-27 05:52:53,8,2.96872802094,5.03127197906,0,-1,1
2015-02-27 05:57:53,7,1.67809518465,5.32190481535,0,-1,1
2015-02-27 06:02:53,6,3.49174249454,2.50825750546,0,0,1
2015-02-27 06:07:53,3,3.40867785799,0.408677857994,0,1,1
2015-02-27 06:12:53,7,3.45290806015,3.54709193985,0,2,1
2015-02-27 06:17:53,3,3.30308760121,0.303087601208,0,1,1
2015-02-27 06:22:53,4,3.3830649612,0.6169350388,0,4,1
2015-02-27 06:27:53,2,3.3830649612,1.3830649612,0,5,1
2015-02-27 06:32:53,2,2.95818584843,0.958185848433,0,5,1
2015-02-27 06:37:53,5,3.3397237663,1.6602762337,0,7,1
2015-02-27 06:42:53,1,3.2997704268,2.2997704268,0,8,1
2015-02-27 06:47:53,0,3.18756617258,3.18756617258,0,9,0
2015-02-27 06:52:53,0,1.4120098641,1.4120098641,0,9,0
2015-02-27 06:57:53,2,2.09609192975,0.0960919297478,0,5,1
2015-02-27 07:02:53,4,3.75099109138,0.249008908619,0,4,1
2015-02-27 07:07:53,2,1.90729335364,0.0927066463639,0,5,1
2015-02-27 07:12:53,0,0.871181046079,0.871181046079,0,9,0
2015-02-27 07:17:53,2,1.86400445177,0.135995548228,0,5,1
2015-02-27 07:22:53,0,0.620796674331,0.620796674331,0,9,0
2015-02-27 07:27:53,0,0.476771574521,0.476771574521,0,9,0
2015-02-27 07:32:53,5,1.39058319367,3.60941680633,0,18,1
2015-02-27 07:37:53,0,0.382911084925,0.382911084925,0,9,0
2015-02-27 07:42:53,1,1.31378752688,0.313787526877,0,20,1
2015-02-27 07:47:53,2,2.75472054144,0.754720541444,0,21,1
2015-02-27 07:52:53,5,3.36982501459,1.63017498541,0,18,1
2015-02-27 07:57:53,8,2.82615327143,5.17384672857,0,23,1
2015-02-27 08:02:53,0,0.5338053328,0.5338053328,0,9,0
2015-02-27 08:07:53,1,1.12716233574,0.127162335737,0,20,1
2015-02-27 08:12:53,0,0.527573078793,0.527573078793,0,9,0
2015-02-27 08:17:53,0,0.478839652115,0.478839652115,0,9,0
2015-02-27 08:22:53,2,2.61118597806,0.611185978059,0,28,1
2015-02-27 08:27:53,3,2.58852640223,0.411473597768,0,29,1
2015-02-27 08:32:53,2,2.42118187557,0.421181875568,0,28,1
2015-02-27 08:37:53,2,2.30822677785,0.308226777854,0,28,1
2015-02-27 08:42:53,3,2.83427967705,0.165720322953,0,29,1
2015-02-27 08:47:53,2,2.02087540553,0.0208754055325,0,28,1
2015-02-27 08:52:53,0,0.343745223632,0.343745223632,0,9,0
2015-02-27 08:57:53,8,1.73774060046,6.26225939954,0,35,1
2015-02-27 09:02:53,2,1.95422824986,0.0457717501375,0,28,1
2015-02-27 09:07:53,4,3.04091210485,0.959087895147,0,7,1
2015-02-27 09:12:53,3,2.9325488343,0.0674511656985,0,29,1
2015-02-27 09:17:53,6,1.77223465562,4.22776534438,0,39,1
2015-02-27 09:22:53,1,1.7607940237,0.760794023704,0,40,1
2015-02-27 09:27:53,5,0.911653538246,4.08834646175,0,41,1
2015-02-27 09:32:53,4,2.71479440738,1.28520559262,0,7,1
2015-02-27 09:37:53,1,1.30390377286,0.303903772863,0,40,1
2015-02-27 09:42:53,0,0.204326579988,0.204326579988,0,9,0
2015-02-27 09:47:53,3,2.97092074064,0.0290792593638,0,29,1
2015-02-27 09:52:53,3,2.98627855361,0.0137214463879,0,29,1
2015-02-27 09:57:53,1,1.12134589074,0.121345890741,0,40,1
2015-02-27 10:02:53,1,1.0483733383,0.0483733382999,0,40,1
2015-02-27 10:07:53,2,1.40775279611,0.59224720389,0,28,1
2015-02-27 10:12:53,2,1.30238099823,0.697619001772,0,28,1
2015-02-27 10:17:53,3,2.9900972651,0.0099027348958,0,29,1
2015-02-27 10:22:53,1,1.01692480639,0.0169248063867,0,40,1
2015-02-27 10:27:53,3,2.99166402195,0.00833597805055,0,29,1
2015-02-27 10:32:53,3,2.99230231986,0.0076976801367,0,29,1
2015-02-27 10:37:53,2,1.330642147,0.669357852998,0,28,1
2015-02-27 10:42:53,2,1.6814133843,0.318586615703,0,28,1
2015-02-27 10:47:53,6,2.79392484797,3.20607515203,0,39,1
2015-02-27 10:52:53,1,1.00705559918,0.007055599178,0,40,1
2015-02-27 10:57:53,5,2.33934107237,2.66065892763,0,41,1
2015-02-27 11:02:53,7,5.93046130857,1.06953869143,0,23,1
2015-02-27 11:07:53,4,2.94791510231,1.05208489769,0,7,1
2015-02-27 11:12:53,3,2.99528236923,0.00471763076994,0,29,1
2015-02-27 11:17:53,0,0.186887678016,0.186887678016,0,9,0
2015-02-27 11:22:53,1,1.00345730464,0.00345730464478,0,40,1
2015-02-27 11:27:53,3,2.99678028841,0.00321971159021,0,29,1
2015-02-27 11:32:53,2,1.84954208515,0.150457914847,0,28,1
2015-02-27 11:37:53,3,2.99739182739,0.00260817261409,0,29,1
2015-02-27 11:42:53,8,4.39905450241,3.60094549759,0,35,1
2015-02-27 11:47:53,6,3.71605171085,2.28394828915,0,39,1
2015-02-27 11:52:53,3,2.9976860378,0.00231396220452,0,29,1
2015-02-27 11:57:53,2,1.92027778252,0.0797222174802,0,28,1
2015-02-27 12:02:53,3,2.99585369766,0.00414630234286,0,29,1
2015-02-27 12:07:53,3,2.99512122946,0.00487877054462,0,29,1
2015-02-27 12:12:53,3,2.99485820744,0.00514179255542,0,29,1
2015-02-27 12:17:53,7,6.57218452343,0.427815476571,0,23,1
2015-02-27 12:22:53,3,2.99476981936,0.00523018063765,0,29,1
2015-02-27 12:27:53,2,1.78866451297,0.211335487029,0,28,1
2015-02-27 12:32:53,3,2.99480578727,0.00519421272571,0,29,1
2015-02-27 12:37:53,3,3.00136531959,0.00136531958537,0,29,1
2015-02-27 12:42:53,1,1.00684143685,0.00684143684992,0,40,1
2015-02-27 12:47:53,3,3.00399216436,0.00399216435792,0,29,1
2015-02-27 12:52:53,6,5.46448870203,0.535511297971,0,39,1
2015-02-27 12:57:53,8,6.60865214708,1.39134785292,0,35,1
2015-02-27 13:02:53,5,4.89920503315,0.100794966846,0,41,1
2015-02-27 13:07:53,10,7.38453141746,2.61546858254,0,35,1
2015-02-27 13:12:53,1,1.9164512962,0.916451296201,0,8,1
2015-02-27 13:17:53,3,1.56619666084,1.43380333916,0,1,1
2015-02-27 13:22:53,3,1.43388897364,1.56611102636,0,1,1
2015-02-27 13:27:53,4,3.89498665022,0.105013349775,0,4,1
2015-02-27 13:32:53,4,3.95255142828,0.0474485717237,0,4,1
2015-02-27 13:37:53,1,1.36371552287,0.363715522868,0,8,1
2015-02-27 13:42:53,3,1.61101010516,1.38898989484,0,1,1
2015-02-27 13:47:53,7,3.82787807361,3.17212192639,0,2,1
2015-02-27 13:52:53,3,2.46883471966,0.531165280345,0,1,1
2015-02-27 13:57:53,2,2.05316616853,0.0531661685279,0,5,1
2015-02-27 14:02:53,7,5.11415837368,1.88584162632,0,2,1
2015-02-27 14:07:53,3,2.76734146826,0.232658531745,0,1,1
2015-02-27 14:12:53,3,2.86939672195,0.130603278054,0,1,1
2015-02-27 14:17:53,4,3.97962960954,0.0203703904601,0,4,1
2015-02-27 14:22:53,2,2.09632482932,0.0963248293194,0,5,1
2015-02-27 14:27:53,3,2.90319383456,0.096806165445,0,1,1
2015-02-27 14:32:53,4,3.99297136475,0.00702863525182,0,4,1
2015-02-27 14:37:53,6,5.08327343047,0.916726569527,0,0,1
2015-02-27 14:42:53,5,3.90072530924,1.09927469076,0,7,1
2015-02-27 14:47:53,3,3.18462006608,0.184620066084,0,1,1
2015-02-27 14:52:53,6,5.50656777982,0.493432220176,0,0,1
2015-02-27 14:57:53,6,5.6705829348,0.329417065195,0,0,1
2015-02-27 15:02:53,4,3.99847910311,0.00152089689287,0,4,1
2015-02-27 15:07:53,3,3.2766551297,0.276655129698,0,1,1
2015-02-27 15:12:53,7,5.73435625998,1.26564374002,0,2,1
2015-02-27 15:17:53,11,8.07597981257,2.92402018743,0,35,1
2015-02-27 15:22:53,16,8.96893117411,7.03106882589,1,35,1
2015-02-27 15:27:53,10,4.58719205217,5.41280794783,0,41,1
2015-02-27 15:32:53,4,2.03809489362,1.96190510638,0,28,1
2015-02-27 15:37:53,1,3.49967038311,2.49967038311,0,115,1
2015-02-27 15:42:53,4,3.23840597093,0.761594029075,0,28,1
2015-02-27 15:47:53,4,3.6876387011,0.312361298898,0,28,1
2015-02-27 15:52:53,3,2.03852993173,0.961470068272,0,5,1
2015-02-27 15:57:53,9,3.94647996518,5.05352003482,0,18,1
2015-02-27 16:02:53,4,3.77393799405,0.226062005949,0,28,1
2015-02-27 16:07:53,2,1.00397982461,0.996020175385,0,40,1
2015-02-27 16:12:53,5,2.25717569821,2.74282430179,0,122,1
2015-02-27 16:17:53,1,2.08544244957,1.08544244957,0,115,1
2015-02-27 16:22:53,6,3.00087644679,2.99912355321,0,29,1
2015-02-27 16:27:53,7,2.32304286353,4.67695713647,0,125,1
2015-02-27 16:32:53,9,5.92053362272,3.07946637728,0,18,1
2015-02-27 16:37:53,9,6.75536433353,2.24463566647,0,18,1
2015-02-27 16:42:53,2,1.60037713331,0.39962286669,0,40,1
2015-02-27 16:47:53,6,4.79603691546,1.20396308454,0,29,1
2015-02-27 16:52:53,4,3.70461530258,0.295384697416,0,28,1
2015-02-27 16:57:53,3,2.61541197269,0.384588027309,0,5,1
2015-02-27 17:02:53,16,7.9392110593,8.0607889407,1,35,1
2015-02-27 17:07:53,8,4.10796053364,3.89203946636,0,7,1
2015-02-27 17:12:53,3,2.84616478908,0.153835210924,0,5,1
2015-02-27 17:17:53,2,1.84016172397,0.159838276035,0,40,1
2015-02-27 17:22:53,7,5.1259907699,1.8740092301,0,125,1
2015-02-27 17:27:53,6,5.51488599141,0.485114008593,0,29,1
2015-02-27 17:32:53,7,6.2461023808,0.753897619196,0,125,1
2015-02-27 17:37:53,8,5.80115127873,2.19884872127,0,7,1
2015-02-27 17:42:53,7,6.69705604308,0.302943956922,0,125,1
2015-02-27 17:47:53,9,7.77178234065,1.22821765935,0,18,1
2015-02-27 17:52:53,5,3.90433485008,1.09566514992,0,122,1
2015-02-27 17:57:53,10,7.3622032098,2.6377967902,0,41,1
2015-02-27 18:02:53,5,4.56267971625,0.437320283747,0,122,1
2015-02-27 18:07:53,5,4.82577319697,0.174226803033,0,122,1
2015-02-27 18:12:53,10,8.38982802064,1.61017197936,0,41,1
2015-02-27 18:17:53,6,5.80581005645,0.194189943554,0,29,1
2015-02-27 18:22:53,7,6.87566217414,0.124337825859,0,125,1
2015-02-27 18:27:53,6,5.92019869856,0.0798013014387,0,29,1
2015-02-27 18:32:53,3,2.93846591563,0.0615340843694,0,5,1
2015-02-27 18:37:53,3,2.97538636625,0.0246136337478,0,5,1
2015-02-27 18:42:53,2,1.93787901238,0.0621209876218,0,40,1
2015-02-27 18:47:53,1,2.12853734506,1.12853734506,0,115,1
2015-02-27 18:52:53,11,3.80633417992,7.19366582008,1,154,1
2015-02-27 18:57:53,22,7.60007806266,14.3999219373,1,35,1
2015-02-27 19:02:53,12,8.50871293626,3.49128706374,0,18,1
2015-02-27 19:07:53,5,3.14999526417,1.85000473583,0,21,1
2015-02-27 19:12:53,6,4.8627167003,1.1372832997,0,158,1
2015-02-27 19:17:53,6,5.54441557136,0.455584428637,0,158,1
2015-02-27 19:22:53,4,4.84288601119,0.84288601119,0,160,1
2015-02-27 19:27:53,9,3.99939164124,5.00060835876,0,4,1
2015-02-27 19:32:53,2,1.14548620915,0.854513790853,0,8,1
2015-02-27 19:37:53,2,1.45141493802,0.548585061977,0,115,1
2015-02-27 19:42:53,4,1.97515160495,2.02484839505,0,40,1
2015-02-27 19:47:53,8,5.57656689254,2.42343310746,0,165,1
2015-02-27 19:52:53,3,1.66210652797,1.33789347203,0,8,1
2015-02-27 19:57:53,7,5.81776622855,1.18223377145,0,158,1
2015-02-27 20:02:53,10,4.17522176314,5.82477823686,0,168,1
2015-02-27 20:07:53,6,3.88184612103,2.11815387897,0,28,1
2015-02-27 20:12:53,7,6.52710649142,0.472893508582,0,158,1
2015-02-27 20:17:53,3,2.46659842219,0.533401577809,0,8,1
2015-02-27 20:22:53,1,0.39230571078,0.60769428922,0,9,1
2015-02-27 20:27:53,4,3.19006064198,0.809939358019,0,40,1
2015-02-27 20:32:53,1,1.25743761101,0.257437611008,0,9,1
2015-02-27 20:37:53,4,3.67602425679,0.323975743208,0,40,1
2015-02-27 20:42:53,5,2.9901545465,2.0098454535,0,5,1
2015-02-27 20:47:53,3,2.79157561091,0.208424389092,0,8,1
2015-02-27 20:52:53,2,1.78056597521,0.219434024791,0,115,1
2015-02-27 20:57:53,8,7.02310877646,0.976891223536,0,165,1
2015-02-27 21:02:53,6,5.15273844841,0.847261551586,0,28,1
2015-02-27 21:07:53,13,3.88428429281,9.11571570719,1,181,1
2015-02-27 21:12:53,5,4.1960618186,0.8039381814,0,5,1
2015-02-27 21:17:53,3,2.91753135179,0.0824686482107,0,8,1
2015-02-27 21:22:53,2,1.91222639008,0.0877736099163,0,115,1
2015-02-27 21:27:53,5,4.67842472744,0.32157527256,0,5,1
2015-02-27 21:32:53,2,1.96489055603,0.0351094439665,0,115,1
2015-02-27 21:37:53,1,1.36115274156,0.361152741555,0,9,1
2015-02-27 21:42:53,2,1.98595622241,0.0140437775866,0,115,1
2015-02-27 21:47:53,7,6.81084259657,0.189157403433,0,158,1
2015-02-27 21:52:53,2,1.99438248897,0.00561751103464,0,115,1
2015-02-27 21:57:53,4,3.87040970272,0.129590297283,0,40,1
2015-02-27 22:02:53,5,4.87136989098,0.128630109024,0,5,1
2015-02-27 22:07:53,1,1.40874873073,0.408748730733,0,9,1
2015-02-27 22:12:53,2,1.99775299559,0.00224700441386,0,115,1
2015-02-27 22:17:53,0,1.76159243512,1.76159243512,0,9,0
2015-02-27 22:22:53,1,1.99910119823,0.999101198234,0,115,1
2015-02-27 22:27:53,1,1.39964047929,0.399640479294,0,115,1
2015-02-27 22:32:53,2,2.96701254072,0.967012540716,0,8,1
2015-02-27 22:37:53,1,1.15985619172,0.159856191718,0,115,1
2015-02-27 22:42:53,2,2.38680501629,0.386805016286,0,8,1
2015-02-27 22:47:53,1,1.06394247669,0.063942476687,0,115,1
2015-02-27 22:52:53,4,4.34347372939,0.343473729388,0,160,1
2015-02-27 22:57:53,3,3.94816388109,0.948163881087,0,40,1
2015-02-27 23:02:53,2,2.15472200651,0.154722006515,0,8,1
2015-02-27 23:07:53,8,5.96807947942,2.03192052058,0,29,1
2015-02-27 23:12:53,1,1.02557699067,0.0255769906748,0,115,1
2015-02-27 23:17:53,3,3.37926555243,0.379265552435,0,40,1
2015-02-27 23:22:53,6,6.91888290423,0.918882904233,0,158,1
2015-02-27 23:27:53,2,2.06188880261,0.0618888026058,0,8,1
2015-02-27 23:32:53,4,4.1346699602,0.134669960197,0,160,1
2015-02-27 23:37:53,2,2.02475552104,0.0247555210423,0,8,1
2015-02-27 23:42:53,3,3.15170622097,0.151706220974,0,40,1
2015-02-27 23:47:53,1,1.01023079627,0.0102307962699,0,115,1
2015-02-27 23:52:53,7,4.93178527449,2.06821472551,0,122,1
2015-02-27 23:57:53,5,4.81183497983,0.188165020166,0,21,1
2015-02-28 00:02:53,8,7.18723179177,0.81276820823,0,29,1
2015-02-28 00:07:53,5,4.27740860064,0.722591399358,0,21,1
2015-02-28 00:12:53,4,4.05155227434,0.0515522743379,0,160,1
2015-02-28 00:17:53,3,3.06068248839,0.0606824883896,0,40,1
2015-02-28 00:22:53,3,3.02427299536,0.0242729953558,0,40,1
2015-02-28 00:27:53,5,4.20782451943,0.792175480569,0,21,1
2015-02-28 00:32:53,1,1.00409231851,0.00409231850797,0,115,1
2015-02-28 00:37:53,8,7.67489271671,0.325107283292,0,29,1
2015-02-28 00:42:53,5,4.64875557712,0.351244422885,0,21,1
2015-02-28 00:47:53,6,6.36562787238,0.365627872378,0,158,1
2015-02-28 00:52:53,3,3.00970919814,0.00970919814233,0,40,1
2015-02-28 00:57:53,2,2.00990220842,0.00990220841693,0,8,1
2015-02-28 01:02:53,5,4.95735866603,0.0426413339742,0,21,1
2015-02-28 01:07:53,9,6.9997566565,2.0002433435,0,4,1
2015-02-28 01:12:53,7,6.17224933034,0.827750669664,0,122,1
2015-02-28 01:17:53,8,7.86995708668,0.130042913317,0,29,1
2015-02-28 01:22:53,6,6.14620729625,0.146207296251,0,158,1
2015-02-28 01:27:53,7,6.66832389964,0.331676100365,0,122,1
2015-02-28 01:32:53,6,6.05854197451,0.0585419745055,0,158,1
2015-02-28 01:37:53,5,5.11245324806,0.112453248058,0,21,1
2015-02-28 01:42:53,1,1.0016369274,0.00163692740319,0,115,1
2015-02-28 01:47:53,3,3.00388367926,0.00388367925693,0,40,1
2015-02-28 01:52:53,1,1.00065477096,0.000654770961275,0,115,1
2015-02-28 01:57:53,1,1.00026190838,0.00026190838451,0,115,1
2015-02-28 02:02:53,2,2.00396088337,0.00396088336677,0,8,1
2015-02-28 02:07:53,0,0.583726339223,0.583726339223,0,9,0
2015-02-28 02:12:53,2,2.00158435335,0.00158435334671,0,8,1
2015-02-28 02:17:53,2,2.00063374134,0.000633741338683,0,8,1
2015-02-28 02:22:53,3,3.0015534717,0.00155347170277,0,40,1
2015-02-28 02:27:53,4,4.01733631438,0.0173363143847,0,160,1
2015-02-28 02:32:53,3,3.00062138868,0.000621388681109,0,40,1
2015-02-28 02:37:53,2,2.00025349654,0.000253496535473,0,8,1
2015-02-28 02:42:53,3,3.00024855547,0.000248555472444,0,40,1
2015-02-28 02:47:53,4,4.00834855258,0.00834855257794,0,160,1
2015-02-28 02:52:53,1,1.00010476335,0.000104763353804,0,115,1
2015-02-28 02:57:53,1,1.00004190534,4.19053415217e-005,0,115,1
2015-02-28 03:02:53,0,0.504721320553,0.504721320553,0,9,0
2015-02-28 03:07:53,4,4.00359215829,0.00359215828715,0,160,1
2015-02-28 03:12:53,0,0.399123528045,0.399123528045,0,9,0
2015-02-28 03:17:53,2,3.93199126872,1.93199126872,0,255,1
2015-02-28 03:22:53,3,5.66109537937,2.66109537937,0,28,1
2015-02-28 03:27:53,3,4.06443815175,1.06443815175,0,28,1
2015-02-28 03:32:53,1,3.76866290374,2.76866290374,0,258,1
2015-02-28 03:37:53,1,3.89658029534,2.89658029534,0,258,1
2015-02-28 03:42:53,1,3.3278289187,2.3278289187,0,258,1
2015-02-28 03:47:53,1,2.83607031003,1.83607031003,0,258,1
2015-02-28 03:52:53,2,4.08789781577,2.08789781577,0,255,1
2015-02-28 03:57:53,0,0.416175728569,0.416175728569,0,9,0
2015-02-28 04:02:53,1,1.87376857478,0.873768574777,0,258,1
2015-02-28 04:07:53,1,1.52008724571,0.520087245711,0,258,1
2015-02-28 04:12:53,1,1.37094418645,0.37094418645,0,258,1
2015-02-28 04:17:53,2,2.66564950542,0.665649505424,0,255,1
2015-02-28 04:22:53,1,1.17399966025,0.173999660252,0,258,1
2015-02-28 04:27:53,1,1.09604301601,0.0960430160129,0,258,1
2015-02-28 04:32:53,1,1.06091504761,0.060915047607,0,258,1
2015-02-28 04:37:53,1,1.04361036645,0.0436103664517,0,258,1
2015-02-28 04:42:53,2,2.01946209587,0.0194620958697,0,255,1
2015-02-28 04:47:53,0,0.251034579862,0.251034579862,0,9,0
2015-02-28 04:52:53,1,1.10156418745,0.101564187447,0,258,1
2015-02-28 04:57:53,2,2.007545268,0.00754526799716,0,255,1
2015-02-28 05:02:53,1,1.11181811621,0.111818116207,0,258,1
2015-02-28 05:07:53,2,1.99518909265,0.00481090735185,0,255,1
2015-02-28 05:12:53,0,0.17987033397,0.17987033397,0,9,0
2015-02-28 05:17:53,2,1.66516816329,0.334831836712,0,255,1
2015-02-28 05:22:53,0,0.0511599500888,0.0511599500888,0,9,0
2015-02-28 05:27:53,1,1.04957081256,0.0495708125578,0,20,1
2015-02-28 05:32:53,1,1.01853283556,0.0185328355639,0,20,1
2015-02-28 05:37:53,2,4.50901599019,2.50901599019,0,21,1
2015-02-28 05:42:53,0,0.0514218105546,0.0514218105546,0,9,0
2015-02-28 05:47:53,2,2.80014518321,0.800145183214,0,21,1
2015-02-28 05:52:53,2,2.19077278869,0.190772788687,0,21,1
2015-02-28 05:57:53,0,0.0488357038802,0.0488357038802,0,9,0
2015-02-28 06:02:53,1,1.00714802157,0.00714802157268,0,20,1
2015-02-28 06:07:53,0,0.0545017565725,0.0545017565725,0,9,0
2015-02-28 06:12:53,1,1.00280666197,0.00280666197183,0,20,1
2015-02-28 06:17:53,1,1.00104154637,0.00104154636688,0,20,1
