timestamp,value,predicted_value,error,p_label,fired,r_label
2014-01-16 05:10:00,33.3333,33.3928316844,0.0595316844428,0,-1,0
2014-01-16 05:15:00,33.446,34.2749892096,0.828989209627,0,-1,0
2014-01-16 05:20:00,33.446,32.9916841729,0.45431582713,0,-1,0
2014-01-16 05:25:00,33.4447,34.4964553368,1.05175533679,0,-1,0
2014-01-16 05:30:00,33.446,33.2553322001,0.190667799852,0,-1,0
2014-01-16 05:35:00,33.3333,31.3971024941,1.93619750591,0,-1,0
2014-01-16 05:40:00,33.554,35.2099219832,1.65592198317,0,-1,0
2014-01-16 05:45:00,33.3333,32.1798777878,1.15342221218,0,-1,0
2014-01-16 05:50:00,33.5553,31.8855964722,1.6697035278,0,-1,0
2014-01-16 05:55:00,33.3333,32.7655814524,0.567718547634,0,-1,0
2014-01-16 06:00:00,33.554,32.5719317443,0.982068255715,0,-1,0
2014-01-16 06:05:00,33.3333,33.2262495631,0.107050436929,0,-1,0
2014-01-16 06:10:00,33.5553,35.2209321678,1.66563216777,0,-1,0
2014-01-16 06:15:00,33.3333,33.5239070854,0.190607085395,0,-1,0
2014-01-16 06:20:00,33.3333,33.7073243578,0.374024357822,0,-1,0
2014-01-16 06:25:00,33.5553,31.2196161224,2.33568387761,0,-1,0
2014-01-16 06:30:00,33.3333,34.8484082277,1.51510822771,0,-1,0
2014-01-16 06:35:00,33.4447,33.1220769542,0.322623045774,0,-1,0
2014-01-16 06:40:00,33.4427,33.0001372745,0.442562725487,0,-1,0
2014-01-16 06:45:00,33.4447,32.3747512642,1.06994873581,0,-1,0
2014-01-16 06:50:00,33.446,32.5197775054,0.926222494595,0,-1,0
2014-01-16 06:55:00,33.3333,32.6470646609,0.686235339094,0,-1,0
2014-01-16 07:00:00,33.556,31.8781897454,1.67781025455,0,-1,0
2014-01-16 07:05:00,33.446,34.3521259361,0.906125936053,0,-1,0
2014-01-16 07:10:00,33.4447,33.9559587617,0.511258761686,0,-1,0
2014-01-16 07:15:00,33.3333,30.8162406813,2.51705931869,0,-1,0
2014-01-16 07:20:00,33.446,32.8088490749,0.637150925143,0,-1,0
2014-01-16 07:25:00,33.4427,33.9654298434,0.522729843391,0,-1,0
2014-01-16 07:30:00,33.4447,34.9259152273,1.48121522728,0,-1,0
2014-01-16 07:35:00,33.446,33.0418491637,0.404150836287,0,-1,0
2014-01-16 07:40:00,33.446,32.0650928406,1.38090715935,0,-1,0
2014-01-16 07:45:00,33.3333,29.8982892321,3.43501076785,0,-1,0
2014-01-16 07:50:00,33.554,34.5861484439,1.0321484439,0,-1,0
2014-01-16 07:55:00,33.3333,34.4950991934,1.16179919336,0,-1,0
2014-01-16 08:00:00,33.5553,32.7689297535,0.786370246473,0,-1,0
2014-01-16 08:05:00,33.4447,33.2634536506,0.181246349368,0,-1,0
2014-01-16 08:10:00,33.5573,33.6804388078,0.123138807842,0,-1,0
2014-01-16 08:15:00,33.3333,33.6994112478,0.366111247845,0,-1,0
2014-01-16 08:20:00,33.4447,35.2032167193,1.75851671933,0,-1,0
2014-01-16 08:25:00,33.4427,35.3271236621,1.88442366214,0,-1,0
2014-01-16 08:30:00,33.3333,33.6426156953,0.309315695297,0,-1,0
2014-01-16 08:35:00,33.556,32.6798925037,0.876107496278,0,-1,0
2014-01-16 08:40:00,33.3333,33.4137623293,0.0804623292726,0,-1,0
2014-01-16 08:45:00,33.446,32.8756368441,0.57036315591,0,-1,0
2014-01-16 08:50:00,33.446,33.0129066577,0.433093342264,0,-1,0
2014-01-16 08:55:00,33.3333,31.6411211837,1.69217881633,0,-1,0
2014-01-16 09:00:00,33.5573,32.2128060717,1.34449392825,0,-1,0
2014-01-16 09:05:00,33.446,30.4542739025,2.99172609749,0,-1,0
2014-01-16 09:10:00,33.4427,34.6632064513,1.22050645126,0,-1,0
2014-01-16 09:15:00,33.3333,33.8792585303,0.545958530251,0,-1,0
2014-01-16 09:20:00,33.5587,33.2187183274,0.339981672586,0,-1,0
2014-01-16 09:25:00,33.3333,33.4678470234,0.134547023387,0,-1,0
2014-01-16 09:30:00,33.556,35.9775517077,2.42155170767,0,-1,0
2014-01-16 09:35:00,33.3333,37.2992176018,3.96591760177,0,-1,0
2014-01-16 09:40:00,33.3333,33.9646116246,0.631311624597,0,-1,0
2014-01-16 09:45:00,33.5573,31.9595819663,1.59771803375,0,-1,0
2014-01-16 09:50:00,33.3333,35.9279200972,2.5946200972,0,-1,0
2014-01-16 09:55:00,33.554,32.213793689,1.34020631096,0,-1,0
2014-01-16 10:00:00,33.3333,33.260141124,0.0731588759506,0,-1,0
2014-01-16 10:05:00,33.556,33.6102372031,0.0542372031359,0,-1,0
2014-01-16 10:10:00,33.3333,34.5388741046,1.20557410455,0,-1,0
2014-01-16 10:15:00,33.554,30.4032566182,3.15074338182,0,-1,0
2014-01-16 10:20:00,33.3333,33.8893863578,0.556086357806,0,-1,0
2014-01-16 10:25:00,33.3333,32.1905004606,1.14279953937,0,-1,0
2014-01-16 10:30:00,33.5587,35.627579047,2.06887904698,0,-1,0
2014-01-16 10:35:00,33.3333,33.8191675151,0.485867515139,0,-1,0
2014-01-16 10:40:00,33.556,32.1809796859,1.37502031414,0,-1,0
2014-01-16 10:45:00,33.3333,33.2786223326,0.0546776673598,0,-1,0
2014-01-16 10:50:00,33.3333,32.864779299,0.468520701029,0,-1,0
2014-01-16 10:55:00,33.672,33.7695260045,0.097526004463,0,-1,0
2014-01-16 11:00:00,33.554,33.9675267848,0.413526784846,0,-1,0
2014-01-16 11:05:00,33.3333,34.2574637451,0.924163745099,0,-1,0
2014-01-16 11:10:00,33.4427,33.8406996056,0.397999605612,0,-1,0
2014-01-16 11:15:00,34.7767,32.8686429972,1.90805700283,0,-1,0
2014-01-16 11:20:00,34.452,35.5418714936,1.08987149357,0,-1,0
2014-01-16 11:25:00,34.2133,31.339136499,2.87416350097,0,-1,0
2014-01-16 11:30:00,33.4427,32.1071744881,1.33552551186,0,-1,0
2014-01-16 11:35:00,33.4427,34.6298485476,1.1871485476,0,-1,0
2014-01-16 11:40:00,33.3333,31.7128171887,1.6204828113,0,-1,0
2014-01-16 11:45:00,33.4447,32.5417969776,0.902903022379,0,-1,0
2014-01-16 11:50:00,33.4427,33.4260798966,0.0166201034492,0,-1,0
2014-01-16 11:55:00,33.4447,32.8961524075,0.548547592457,0,-1,0
2014-01-16 12:00:00,33.552,31.2891365283,2.26286347173,0,-1,0
2014-01-16 12:05:00,33.4447,33.0916049513,0.353095048714,0,-1,0
2014-01-16 12:10:00,33.3333,34.6918056376,1.35850563759,0,-1,0
2014-01-16 12:15:00,33.552,34.3090372115,0.757037211475,0,-1,0
2014-01-16 12:20:00,33.3333,35.2874312479,1.95413124786,0,-1,0
2014-01-16 12:25:00,33.5573,31.9926887026,1.5646112974,0,-1,0
2014-01-16 12:30:00,33.3333,32.9672930306,0.36600696944,0,-1,0
2014-01-16 12:35:00,33.3333,32.1018900524,1.23140994761,0,-1,0
2014-01-16 12:40:00,33.554,31.0657640726,2.48823592738,0,-1,0
2014-01-16 12:45:00,33.3333,34.5009223148,1.16762231481,0,-1,0
2014-01-16 12:50:00,33.554,30.5707586468,2.98324135318,0,-1,0
2014-01-16 12:55:00,33.3333,34.7998102034,1.46651020336,0,-1,0
2014-01-16 13:00:00,33.552,31.1237314771,2.42826852294,0,-1,0
2014-01-16 13:05:00,33.3333,32.7740409679,0.559259032074,0,-1,0
2014-01-16 13:10:00,33.552,32.626727673,0.92527232702,0,-1,0
2014-01-16 13:15:00,33.3333,35.2141220296,1.88082202961,0,-1,0
2014-01-16 13:20:00,33.4427,33.9522340817,0.509534081728,0,-1,0
2014-01-16 13:25:00,33.4447,35.1629095569,1.71820955694,0,-1,0
2014-01-16 13:30:00,33.446,34.3938874177,0.947887417658,0,-1,0
2014-01-16 13:35:00,33.4427,35.0902288157,1.64752881571,0,-1,0
2014-01-16 13:40:00,33.3333,35.6901174303,2.3568174303,0,-1,0
2014-01-16 13:45:00,33.4447,31.8256961474,1.61900385258,0,-1,0
2014-01-16 13:50:00,33.446,31.7060802086,1.73991979139,0,-1,0
2014-01-16 13:55:00,33.4427,34.6050995898,1.16239958984,0,-1,0
2014-01-16 14:00:00,33.4447,32.552942486,0.891757514024,0,-1,0
2014-01-16 14:05:00,33.4447,34.3259570395,0.881257039547,0,-1,0
2014-01-16 14:10:00,33.4427,33.7905872836,0.347887283555,0,-1,0
2014-01-16 14:15:00,33.8887,35.134179837,1.24547983698,0,-1,0
2014-01-16 14:20:00,33.8833,35.0261073392,1.1428073392,0,-1,0
2014-01-16 14:25:00,33.3333,33.3606025279,0.0273025279321,0,-1,0
2014-01-16 14:30:00,33.5573,33.769236544,0.211936544046,0,-1,0
2014-01-16 14:35:00,33.3333,34.6625651026,1.3292651026,0,-1,0
2014-01-16 14:40:00,33.4447,30.8670904823,2.57760951772,0,-1,0
2014-01-16 14:45:00,33.446,33.4817785126,0.0357785125981,0,-1,0
2014-01-16 14:50:00,33.446,32.1168777995,1.32912220053,0,-1,0
2014-01-16 14:55:00,33.446,35.1289406635,1.68294066346,0,-1,0
2014-01-16 15:00:00,33.4427,35.8039977522,2.36129775218,0,-1,0
2014-01-16 15:05:00,33.4427,36.0681717767,2.62547177669,0,-1,0
2014-01-16 15:10:00,33.446,33.2361494956,0.209850504447,0,-1,0
2014-01-16 15:15:00,33.3333,34.0363088198,0.703008819845,0,-1,0
2014-01-16 15:20:00,33.4447,35.3209407536,1.8762407536,0,-1,0
2014-01-16 15:25:00,33.4427,32.1890492336,1.25365076636,0,-1,0
2014-01-16 15:30:00,33.446,34.3064709257,0.860470925685,0,-1,0
2014-01-16 15:35:00,33.446,31.7795122555,1.66648774452,0,-1,0
2014-01-16 15:40:00,33.3333,33.864341805,0.531041805003,0,-1,0
2014-01-16 15:45:00,33.5573,33.9348231055,0.377523105541,0,-1,0
2014-01-16 15:50:00,33.3333,31.0345542143,2.29874578573,0,-1,0
2014-01-16 15:55:00,33.446,33.2326876812,0.213312318808,0,-1,0
2014-01-16 16:00:00,33.446,34.7408204171,1.29482041709,0,-1,0
2014-01-16 16:05:00,33.446,33.6998777334,0.253877733446,0,-1,0
2014-01-16 16:10:00,33.4427,31.9964815506,1.44621844945,0,-1,0
2014-01-16 16:15:00,33.446,32.922587722,0.523412278006,0,-1,0
2014-01-16 16:20:00,33.4447,36.1002979999,2.65559799994,0,-1,0
2014-01-16 16:25:00,33.3333,33.2332002147,0.100099785303,0,-1,0
2014-01-16 16:30:00,33.5587,32.4211191639,1.13758083605,0,-1,0
2014-01-16 16:35:00,33.3333,33.1556409428,0.177659057186,0,-1,0
2014-01-16 16:40:00,33.4447,34.3591329281,0.914432928091,0,-1,0
2014-01-16 16:45:00,33.4427,33.9946476008,0.551947600812,0,-1,0
2014-01-16 16:50:00,33.3333,30.976448189,2.35685181095,0,-1,0
2014-01-16 16:55:00,33.552,32.4966285866,1.05537141339,0,-1,0
2014-01-16 17:00:00,33.4447,31.5815589819,1.86314101811,0,-1,0
2014-01-16 17:05:00,33.4427,32.6231556823,0.819544317658,0,-1,0
2014-01-16 17:10:00,33.3333,31.9787288297,1.35457117031,0,-1,0
2014-01-16 17:15:00,33.5573,34.7169250007,1.15962500073,0,-1,0
2014-01-16 17:20:00,33.3333,35.416788351,2.08348835102,0,-1,0
2014-01-16 17:25:00,33.556,32.3038720044,1.25212799555,0,-1,0
2014-01-16 17:30:00,33.3333,33.8398257882,0.506525788233,0,-1,0
2014-01-16 17:35:00,33.3333,31.8548999935,1.47840000648,0,-1,0
2014-01-16 17:40:00,33.668,31.2490530106,2.41894698941,0,-1,0
2014-01-16 17:45:00,33.3333,33.9351325244,0.601832524372,0,-1,0
2014-01-16 17:50:00,33.5553,30.551587913,3.00371208701,0,-1,0
2014-01-16 17:55:00,33.3333,33.6698428577,0.336542857718,0,-1,0
2014-01-16 18:00:00,33.552,35.4710863916,1.91908639157,0,-1,0
2014-01-16 18:05:00,33.3333,33.2957798513,0.0375201486863,0,-1,0
2014-01-16 18:10:00,33.556,36.1778725903,2.62187259031,0,-1,0
2014-01-16 18:15:00,33.3333,35.0846500256,1.75135002559,0,-1,0
2014-01-16 18:20:00,33.556,35.0676870345,1.51168703451,0,-1,0
2014-01-16 18:25:00,33.3333,33.5087418656,0.175441865555,0,-1,0
2014-01-16 18:30:00,33.4447,34.760606455,1.31590645498,0,-1,0
2014-01-16 18:35:00,33.4427,33.3080474538,0.134652546186,0,-1,0
2014-01-16 18:40:00,9.09091,32.5836560985,23.4927460985,0,-1,0
2014-01-16 18:45:00,28.8093,33.6023391873,4.79303918732,0,-1,0
2014-01-16 18:50:00,33.3333,33.5837580142,0.250458014239,0,-1,0
2014-01-16 18:55:00,33.4427,33.8441609301,0.401460930098,0,-1,0
2014-01-16 19:00:00,35.3187,31.5220996749,3.79660032507,0,-1,0
2014-01-16 19:05:00,34.3413,32.2533333862,2.08796661384,0,-1,0
2014-01-16 19:10:00,35.1113,32.9847306481,2.1265693519,0,-1,0
2014-01-16 19:15:00,33.446,33.0712903151,0.374709684913,0,-1,0
2014-01-16 19:20:00,33.446,35.307670905,1.86167090498,0,-1,0
2014-01-16 19:25:00,33.3333,33.1863727262,0.146927273835,0,-1,0
2014-01-16 19:30:00,33.5553,34.4321167692,0.876816769178,0,-1,0
2014-01-16 19:35:00,33.3333,31.2296122212,2.10368777881,0,-1,0
2014-01-16 19:40:00,33.4427,31.6870709463,1.75562905367,0,-1,0
2014-01-16 19:45:00,33.4447,34.7943023511,1.3496023511,0,-1,0
2014-01-16 19:50:00,33.4427,34.3602305525,0.917530552507,0,-1,0
2014-01-16 19:55:00,33.4447,31.9136890936,1.53101090636,0,-1,0
2014-01-16 20:00:00,33.552,33.7662116548,0.214211654752,0,-1,0
2014-01-16 20:05:00,33.3333,34.3248321505,0.99153215053,0,-1,0
2014-01-16 20:10:00,33.4447,35.197472091,1.752772091,0,-1,0
2014-01-16 20:15:00,33.4447,34.0806426694,0.635942669405,0,-1,0
2014-01-16 20:20:00,33.446,34.019573277,0.573573276978,0,-1,0
2014-01-16 20:25:00,34.2313,32.5566409992,1.67465900076,0,-1,0
2014-01-16 20:30:00,33.5553,31.6642126504,1.89108734961,0,-1,0
2014-01-16 20:35:00,33.3333,32.9424235683,0.39087643172,0,-1,0
2014-01-16 20:40:00,33.4447,31.9535289228,1.49117107718,0,-1,0
2014-01-16 20:45:00,33.4427,32.3987988498,1.04390115022,0,-1,0
2014-01-16 20:50:00,33.4447,34.3741361097,0.929436109745,0,-1,0
2014-01-16 20:55:00,33.4447,34.3964893393,0.951789339335,0,-1,0
2014-01-16 21:00:00,33.4447,30.91264622,2.53205378001,0,-1,0
2014-01-16 21:05:00,33.4447,30.6901003327,2.75459966727,0,-1,0
2014-01-16 21:10:00,33.4427,35.2809082262,1.83820822624,0,-1,0
2014-01-16 21:15:00,33.4427,31.0231096128,2.41959038724,0,-1,0
2014-01-16 21:20:00,33.3333,33.1158412625,0.217458737508,0,-1,0
2014-01-16 21:25:00,33.4427,33.5644987626,0.121798762645,0,-1,0
2014-01-16 21:30:00,33.4427,32.6147077208,0.827992279202,0,-1,0
2014-01-16 21:35:00,33.4427,34.2609725057,0.818272505681,0,-1,0
2014-01-16 21:40:00,33.4447,33.9778878483,0.533187848334,0,-1,0
2014-01-16 21:45:00,33.3333,34.6254788817,1.29217888171,0,-1,0
2014-01-16 21:50:00,33.554,33.6556762417,0.101676241698,0,-1,0
2014-01-16 21:55:00,33.3333,32.8592048595,0.47409514053,0,-1,0
2014-01-16 22:00:00,33.5573,33.3365999206,0.22070007938,0,-1,0
2014-01-16 22:05:00,33.3333,35.8446673533,2.51136735331,0,-1,0
2014-01-16 22:10:00,33.5553,34.5639905631,1.00869056307,0,-1,0
2014-01-16 22:15:00,33.3333,33.3747286248,0.041428624762,0,-1,0
2014-01-16 22:20:00,33.4427,29.7017188814,3.74098111864,0,-1,0
2014-01-16 22:25:00,33.4427,35.3621330545,1.9194330545,0,-1,0
2014-01-16 22:30:00,33.3333,33.0705035483,0.262796451734,0,-1,0
2014-01-16 22:35:00,33.5573,33.1004269176,0.45687308244,0,-1,0
2014-01-16 22:40:00,33.446,33.6244635119,0.178463511894,0,-1,0
2014-01-16 22:45:00,33.4447,28.3266026189,5.1180973811,0,-1,0
2014-01-16 22:50:00,33.446,32.1593407743,1.28665922571,0,-1,0
2014-01-16 22:55:00,33.3333,33.6616309245,0.328330924519,0,-1,0
2014-01-16 23:00:00,33.5587,33.4889406329,0.0697593670889,0,-1,0
2014-01-16 23:05:00,33.4447,31.5029224609,1.94177753911,0,-1,0
2014-01-16 23:10:00,33.4447,32.2663397441,1.17836025585,0,-1,0
2014-01-16 23:15:00,33.4427,33.5745608867,0.131860886743,0,-1,0
2014-01-16 23:20:00,33.446,33.2919432642,0.154056735796,0,-1,0
2014-01-16 23:25:00,33.3333,36.4906103163,3.15731031628,0,-1,0
2014-01-16 23:30:00,33.554,33.0965526739,0.45744732613,0,-1,0
2014-01-16 23:35:00,33.3333,33.4244297272,0.0911297272395,0,-1,0
2014-01-16 23:40:00,35.6707,30.8146091607,4.85609083933,0,-1,0
2014-01-16 23:45:00,33.4427,35.3298302138,1.88713021379,0,-1,0
2014-01-16 23:50:00,33.4447,35.4286215746,1.98392157462,0,-1,0
2014-01-16 23:55:00,33.446,33.5149658368,0.0689658367965,0,-1,0
2014-01-17 00:00:00,33.552,35.9767995387,2.42479953865,0,-1,0
2014-01-17 00:05:00,33.3333,32.9990605997,0.334239400301,0,-1,0
2014-01-17 00:10:00,33.554,34.1306180456,0.576618045635,0,-1,0
2014-01-17 00:15:00,33.3333,33.5386817146,0.205381714631,0,-1,0
2014-01-17 00:20:00,33.4447,31.6466394044,1.79806059557,0,-1,0
2014-01-17 00:25:00,33.446,32.1231273037,1.32287269628,0,-1,0
2014-01-17 00:30:00,33.3333,30.5116131929,2.82168680713,0,-1,0
2014-01-17 00:35:00,33.556,32.7477692711,0.808230728862,0,-1,0
2014-01-17 00:40:00,33.3333,32.7037027405,0.629597259451,0,-1,0
2014-01-17 00:45:00,33.5573,32.806352752,0.750947247963,0,-1,0
2014-01-17 00:50:00,33.3333,32.963114081,0.370185918955,0,-1,0
2014-01-17 00:55:00,33.3333,33.4553049465,0.122004946492,0,-1,0
2014-01-17 01:00:00,33.5573,33.0984774857,0.458822514252,0,0,0
2014-01-17 01:05:00,33.554,33.5097405749,0.0442594250748,0,0,0
2014-01-17 01:10:00,33.3333,33.5477476922,0.214447692223,0,0,0
2014-01-17 01:15:00,33.5553,33.3537143295,0.201585670531,0,0,0
2014-01-17 01:20:00,33.3333,33.5333891575,0.200089157499,0,0,0
2014-01-17 01:25:00,33.3333,33.3522894925,0.0189894925407,0,0,0
2014-01-17 01:30:00,33.554,33.334257151,0.219742849003,0,0,0
2014-01-17 01:35:00,33.3333,33.5303051503,0.19700515033,0,0,0
2014-01-17 01:40:00,34.124,33.3520042956,0.771995704388,0,0,0
2014-01-17 01:45:00,37.664,34.0431144824,3.62088551757,0,0,0
2014-01-17 01:50:00,37.8887,37.2855169753,0.603183024659,0,0,0
2014-01-17 01:55:00,37.6533,37.8100343163,0.156734316272,0,0,0
2014-01-17 02:00:00,34.3427,37.6551384947,3.31243849472,0,0,0
2014-01-17 02:05:00,33.3333,34.1126375178,0.77933751778,0,13,0
2014-01-17 02:10:00,33.556,33.7623077331,0.206307733122,0,13,0
2014-01-17 02:15:00,33.3333,33.7554256816,0.422125681608,0,13,0
2014-01-17 02:20:00,37.6687,34.6718577106,2.99684228943,0,0,0
2014-01-17 02:25:00,38.5593,37.3566470531,1.20265294686,0,0,0
2014-01-17 02:30:00,38.328,38.4227016667,0.0947016667484,0,0,0
2014-01-17 02:35:00,33.6647,33.5800204235,0.0846795764631,0,13,0
2014-01-17 02:40:00,33.3333,33.7634725755,0.430172575476,0,13,0
2014-01-17 02:45:00,33.4427,33.5123959912,0.0696959911641,0,13,0
2014-01-17 02:50:00,33.446,33.5558818637,0.10988186371,0,13,0
2014-01-17 02:55:00,33.4447,33.5489613603,0.104261360278,0,13,0
2014-01-17 03:00:00,33.4447,33.6372785438,0.192578543787,0,13,0
2014-01-17 03:05:00,35.588,38.3250915305,2.73709153048,0,0,0
2014-01-17 03:10:00,33.3333,33.6281911774,0.294891177379,0,13,0
2014-01-17 03:15:00,33.554,33.5213231854,0.032676814634,0,13,0
2014-01-17 03:20:00,33.3333,33.6803932805,0.347093280462,0,13,0
2014-01-17 03:25:00,35.3333,35.8588635017,0.525563501672,0,0,0
2014-01-17 03:30:00,33.5553,33.5025364625,0.0527635375011,0,13,0
2014-01-17 03:35:00,33.3333,33.6619159647,0.328615964674,0,13,0
2014-01-17 03:40:00,33.554,33.4828762153,0.0711237847328,0,13,0
2014-01-17 03:45:00,33.3333,33.6449903147,0.311690314742,0,13,0
2014-01-17 03:50:00,33.556,33.467553726,0.088446274035,0,13,0
2014-01-17 03:55:00,33.4447,33.6343831144,0.189683114357,0,13,0
2014-01-17 04:00:00,33.5573,33.5506989204,0.00660107962889,0,13,0
2014-01-17 04:05:00,33.3333,33.5658155331,0.232515533129,0,13,0
2014-01-17 04:10:00,33.446,33.3748359867,0.0711640132858,0,13,0
2014-01-17 04:15:00,33.446,33.4526114615,0.006611461543,0,13,0
2014-01-17 04:20:00,33.3333,33.4594219664,0.126121966378,0,13,0
2014-01-17 04:25:00,33.4447,33.3623545067,0.082345493306,0,13,0
2014-01-17 04:30:00,33.446,33.4483672294,0.002367229388,0,13,0
2014-01-17 04:35:00,33.4447,33.4573190698,0.012619069808,0,13,0
2014-01-17 04:40:00,33.4447,33.4566439749,0.0119439749274,0,13,0
2014-01-17 04:45:00,33.446,33.4561975282,0.0101975282097,0,13,0
2014-01-17 04:50:00,33.3333,33.4569161143,0.123616114269,0,13,0
2014-01-17 04:55:00,33.4447,33.3586066989,0.0860933011266,0,13,0
2014-01-17 05:00:00,33.554,33.4457011075,0.108298892534,0,13,0
2014-01-17 05:05:00,33.446,33.4987009368,0.0527009368007,0,13,0
2014-01-17 05:10:00,33.3333,33.4109216873,0.0776216873373,0,13,0
2014-01-17 05:15:00,33.446,33.30514202,0.140857979987,0,13,0
2014-01-17 05:20:00,33.4427,33.3944137391,0.0482862608592,0,13,0
2014-01-17 05:25:00,33.4447,33.4012579637,0.0434420363004,0,13,0
2014-01-17 05:30:00,33.446,33.4046650952,0.0413349048288,0,13,0
2014-01-17 05:35:00,33.3333,33.4070650026,0.0737650025697,0,13,0
2014-01-17 05:40:00,33.554,33.3093714046,0.24462859544,0,13,0
2014-01-17 05:45:00,33.3333,33.4942832803,0.160983280319,0,13,0
2014-01-17 05:50:00,33.4427,33.3194073084,0.123292691621,0,13,0
2014-01-17 05:55:00,33.4447,33.3991660311,0.0455339689383,0,13,0
2014-01-17 06:00:00,33.5573,33.4094490665,0.147850933527,0,13,0
