timestamp,value,predicted_value,error,p_label,fired,r_label
2014-03-01 21:46:00,68.4,-37954.6884903,38023.0884903,0,-1,0
2014-03-01 21:51:00,42,127987.670815,127945.670815,0,-1,0
2014-03-01 21:56:00,112.8,-3622.46932381,3735.26932381,0,-1,0
2014-03-01 22:01:00,42,-320122.626524,320164.626524,0,-1,0
2014-03-01 22:06:00,68.4,-223403.321907,223471.721907,0,-1,0
2014-03-01 22:11:00,68.4,-14265.3245616,14333.7245616,0,-1,0
2014-03-01 22:16:00,86.4,-157223.037515,157309.437515,0,-1,0
2014-03-01 22:21:00,68.4,132365.131411,132296.731411,0,-1,0
2014-03-01 22:26:00,42,-93355.4330431,93397.4330431,0,-1,0
2014-03-01 22:31:00,94.8,242217.446722,242122.646722,0,-1,0
2014-03-01 22:36:00,42,119423.758032,119381.758032,0,-1,0
2014-03-01 22:41:00,68.4,-521335.666804,521404.066804,0,-1,0
2014-03-01 22:46:00,68.4,-370757.200998,370825.600998,0,-1,0
2014-03-01 22:51:00,86.4,-37210.6072144,37297.0072144,0,-1,0
2014-03-01 22:56:00,68.4,103070.577895,103002.177895,0,-1,0
2014-03-01 23:01:00,42,-49462.4117239,49504.4117239,0,-1,0
2014-03-01 23:06:00,104.4,-519211.219556,519315.619556,0,-1,0
2014-03-01 23:11:00,68.4,83406.4235253,83338.0235253,0,-1,0
2014-03-01 23:16:00,42,-332070.4567,332112.4567,0,-1,0
2014-03-01 23:21:00,112.8,107125.428388,107012.628388,0,-1,0
2014-03-01 23:26:00,42,-376290.480686,376332.480686,0,-1,0
2014-03-01 23:31:00,76.8,35717.9247464,35641.1247464,0,-1,0
2014-03-01 23:36:00,42,208126.125677,208084.125677,0,-1,0
2014-03-01 23:41:00,112.8,-355014.479153,355127.279153,0,-1,0
2014-03-01 23:46:00,68.4,106302.43149,106234.03149,0,-1,0
2014-03-01 23:51:00,42,34749.7647525,34707.7647525,0,-1,0
2014-03-01 23:56:00,112.8,-153426.823788,153539.623788,0,-1,0
2014-03-02 00:01:00,42,216197.874005,216155.874005,0,-1,0
2014-03-02 00:06:00,68.4,90496.4802315,90428.0802315,0,-1,0
2014-03-02 00:11:00,68.4,197840.203619,197771.803619,0,-1,0
2014-03-02 00:16:00,86.4,-143695.300969,143781.700969,0,-1,0
2014-03-02 00:21:00,68.4,540747.655164,540679.255164,0,-1,0
2014-03-02 00:26:00,42,-83427.0855162,83469.0855162,0,-1,0
2014-03-02 00:31:00,112.8,294428.087363,294315.287363,0,-1,0
2014-03-02 00:36:00,42,-200390.184096,200432.184096,0,-1,0
2014-03-02 00:41:00,60,-201541.581596,201601.581596,0,-1,0
2014-03-02 00:46:00,68.4,-667733.619869,667802.019869,0,-1,0
2014-03-02 00:51:00,86.4,-56341.4854194,56427.8854194,0,-1,0
2014-03-02 00:56:00,68.4,-201589.996884,201658.396884,0,-1,0
2014-03-02 01:01:00,42,-193818.388571,193860.388571,0,-1,0
2014-03-02 01:06:00,112.8,-135251.132587,135363.932587,0,-1,0
2014-03-02 01:11:00,68.4,41459.6565397,41391.2565397,0,-1,0
2014-03-02 01:16:00,42,-15594.8782085,15636.8782085,0,-1,0
2014-03-02 01:21:00,112.8,-448641.528715,448754.328715,0,-1,0
2014-03-02 01:26:00,42,-264070.415939,264112.415939,0,-1,0
2014-03-02 01:31:00,68.4,-454912.455578,454980.855578,0,-1,0
2014-03-02 01:36:00,68.4,-106789.252541,106857.652541,0,-1,0
2014-03-02 01:41:00,86.4,-89699.0648062,89785.4648062,0,-1,0
2014-03-02 01:46:00,68.4,2961.34138194,2892.94138194,0,-1,0
2014-03-02 01:51:00,42,186239.401194,186197.401194,0,-1,0
2014-03-02 01:56:00,112.8,266423.939079,266311.139079,0,-1,0
2014-03-02 02:01:00,42,286400.873313,286358.873313,0,-1,0
2014-03-02 02:06:00,68.4,69527.2440807,69458.8440807,0,-1,0
2014-03-02 02:11:00,68.4,-14879.1996576,14947.5996576,0,-1,0
2014-03-02 02:16:00,94.8,559082.676397,558987.876397,0,-1,0
2014-03-02 02:21:00,68.4,-59017.3280521,59085.7280521,0,-1,0
2014-03-02 02:26:00,42,-14329.1918247,14371.1918247,0,-1,0
2014-03-02 02:31:00,94.8,30808.1878778,30713.3878778,0,-1,0
2014-03-02 02:36:00,68.4,-433376.09901,433444.49901,0,-1,0
2014-03-02 02:41:00,42,424551.043192,424509.043192,0,-1,0
2014-03-02 02:46:00,94.8,-196753.550641,196848.350641,0,-1,0
2014-03-02 02:51:00,42,249337.57531,249295.57531,0,-1,0
2014-03-02 02:56:00,68.4,211041.338893,210972.938893,0,-1,0
2014-03-02 03:01:00,42,199492.737136,199450.737136,0,-1,0
2014-03-02 03:06:00,104.4,117084.199121,116979.799121,0,-1,0
2014-03-02 03:11:00,68.4,490431.897496,490363.497496,0,-1,0
2014-03-02 03:16:00,42,-17051.3946036,17093.3946036,0,-1,0
2014-03-02 03:21:00,112.8,55467.7348333,55354.9348333,0,-1,0
2014-03-02 03:26:00,42,11098.2267392,11056.2267392,0,-1,0
2014-03-02 03:31:00,68.4,517849.982098,517781.582098,0,-1,0
2014-03-02 03:36:00,68.4,-285741.067955,285809.467955,0,-1,0
2014-03-02 03:41:00,86.4,-292303.618164,292390.018164,0,-1,0
2014-03-02 03:46:00,68.4,85968.5003162,85900.1003162,0,-1,0
2014-03-02 03:51:00,42,110794.103817,110752.103817,0,-1,0
2014-03-02 03:56:00,112.8,494949.062043,494836.262043,0,-1,0
2014-03-02 04:01:00,60,418791.944897,418731.944897,0,-1,0
2014-03-02 04:06:00,50.4,208255.113923,208204.713923,0,-1,0
2014-03-02 04:11:00,94.8,340080.529132,339985.729132,0,-1,0
2014-03-02 04:16:00,60,606271.398648,606211.398648,0,-1,0
2014-03-02 04:21:00,68.4,548854.636131,548786.236131,0,-1,0
2014-03-02 04:26:00,42,422150.089445,422108.089445,0,-1,0
2014-03-02 04:31:00,112.8,-43772.6417936,43885.4417936,0,-1,0
2014-03-02 04:36:00,60,-707836.817349,707896.817349,0,-1,0
2014-03-02 04:41:00,42,-226744.081247,226786.081247,0,-1,0
2014-03-02 04:46:00,112.8,67060.2214504,66947.4214504,0,-1,0
2014-03-02 04:51:00,42,-307276.990086,307318.990086,0,-1,0
2014-03-02 04:56:00,68.4,156807.431684,156739.031684,0,-1,0
2014-03-02 05:01:00,68.4,-305801.646309,305870.046309,0,-1,0
2014-03-02 05:06:00,86.4,-548978.829659,549065.229659,0,-1,0
2014-03-02 05:11:00,68.4,117891.410351,117823.010351,0,-1,0
2014-03-02 05:16:00,42,141536.751906,141494.751906,0,-1,0
2014-03-02 05:21:00,112.8,448169.467801,448056.667801,0,-1,0
2014-03-02 05:26:00,42,105705.122571,105663.122571,0,-1,0
2014-03-02 05:31:00,76.8,-221380.434544,221457.234544,0,-1,0
2014-03-02 05:36:00,68.4,192642.360624,192573.960624,0,-1,0
2014-03-02 05:41:00,86.4,-424041.086194,424127.486194,0,-1,0
2014-03-02 05:46:00,68.4,-368330.162616,368398.562616,0,-1,0
2014-03-02 05:51:00,42,401812.902616,401770.902616,0,-1,0
2014-03-02 05:56:00,112.8,508171.525649,508058.725649,0,-1,0
2014-03-02 06:01:00,68.4,324389.013486,324320.613486,0,-1,0
2014-03-02 06:06:00,42,32748.8765428,32706.8765428,0,-1,0
2014-03-02 06:11:00,112.8,58722.0688237,58609.2688237,0,-1,0
2014-03-02 06:16:00,42,236002.060188,235960.060188,0,-1,0
2014-03-02 06:21:00,68.4,-134233.462148,134301.862148,0,-1,0
2014-03-02 06:26:00,42,502829.690646,502787.690646,0,-1,0
2014-03-02 06:31:00,86.4,388877.700549,388791.300549,0,-1,0
2014-03-02 06:36:00,68.4,-97367.1358467,97435.5358467,0,-1,0
2014-03-02 06:41:00,42,-272996.377036,273038.377036,0,-1,0
2014-03-02 06:46:00,104.4,-229169.866475,229274.266475,0,-1,0
2014-03-02 06:51:00,42,224429.479663,224387.479663,0,-1,0
2014-03-02 06:56:00,68.4,-89907.3287868,89975.7287868,0,-1,0
2014-03-02 07:01:00,150.6,-285964.450984,286115.050984,0,-1,0
2014-03-02 07:06:00,86.4,338769.514903,338683.114903,0,-1,0
2014-03-02 07:11:00,68.4,-128175.902468,128244.302468,0,-1,0
2014-03-02 07:16:00,42,418796.090932,418754.090932,0,-1,0
2014-03-02 07:21:00,112.8,88161.7573084,88048.9573084,0,-1,0
2014-03-02 07:26:00,68.4,203168.560822,203100.160822,0,-1,0
2014-03-02 07:31:00,42,-456475.987174,456517.987174,0,-1,0
2014-03-02 07:36:00,94.8,-653077.34908,653172.14908,0,-1,0
2014-03-02 07:41:00,68.4,-447375.462944,447443.862944,0,-1,0
2014-03-02 07:46:00,68.4,-279713.643893,279782.043893,0,-1,0
2014-03-02 07:51:00,42,469153.377928,469111.377928,0,-1,0
2014-03-02 07:56:00,112.8,-42813.8647599,42926.6647599,0,-1,0
2014-03-02 08:01:00,68.4,-527608.304587,527676.704587,0,-1,0
2014-03-02 08:06:00,42,130308.910536,130266.910536,0,-1,0
2014-03-02 08:11:00,112.8,285259.851237,285147.051237,0,-1,0
2014-03-02 08:16:00,42,-603967.184099,604009.184099,0,-1,0
2014-03-02 08:21:00,60,422484.65916,422424.65916,0,-1,0
2014-03-02 08:26:00,68.4,-67710.6849138,67779.0849138,0,-1,0
2014-03-02 08:31:00,86.4,-16905.9011415,16992.3011415,0,-1,0
2014-03-02 08:36:00,68.4,-235151.535007,235219.935007,0,-1,0
2014-03-02 08:41:00,42,162329.86139,162287.86139,0,-1,0
2014-03-02 08:46:00,112.8,22171.4042218,22058.6042218,0,-1,0
2014-03-02 08:51:00,42,-864471.728302,864513.728302,0,-1,0
2014-03-02 08:56:00,68.4,-57262.1589137,57330.5589137,0,-1,0
2014-03-02 09:01:00,68.4,39772.9236682,39704.5236682,0,-1,0
2014-03-02 09:06:00,86.4,-367493.516398,367579.916398,0,-1,0
2014-03-02 09:11:00,68.4,485044.962021,484976.562021,0,-1,0
2014-03-02 09:16:00,42,265007.241499,264965.241499,0,-1,0
2014-03-02 09:21:00,112.8,-854268.806362,854381.606362,0,-1,0
2014-03-02 09:26:00,68.4,-62954.0761023,63022.4761023,0,-1,0
2014-03-02 09:31:00,42,-481531.600411,481573.600411,0,-1,0
2014-03-02 09:36:00,121.2,-40000.0794986,40121.2794986,0,-1,0
2014-03-02 09:41:00,42,-258247.541324,258289.541324,0,-1,0
2014-03-02 09:46:00,68.4,-64154.2198505,64222.6198505,0,-1,0
2014-03-02 09:51:00,42,-213872.963687,213914.963687,0,-1,0
2014-03-02 09:56:00,112.8,-130959.310674,131072.110674,0,-1,0
2014-03-02 10:01:00,68.4,-392197.426721,392265.826721,0,-1,0
2014-03-02 10:06:00,42,416962.782313,416920.782313,0,-1,0
2014-03-02 10:11:00,112.8,-44959.4142174,45072.2142174,0,-1,0
2014-03-02 10:16:00,42,1050632.04541,1050590.04541,0,-1,0
2014-03-02 10:21:00,68.4,-302071.46441,302139.86441,0,-1,0
2014-03-02 10:26:00,58.8,398163.861391,398105.061391,0,-1,0
2014-03-02 10:31:00,68.4,463711.861443,463643.461443,0,-1,0
2014-03-02 10:36:00,68.4,-324091.885891,324160.285891,0,-1,0
2014-03-02 10:41:00,42,-50409.7641546,50451.7641546,0,-1,0
2014-03-02 10:46:00,112.8,-186379.373013,186492.173013,0,-1,0
2014-03-02 10:51:00,68.4,285208.657771,285140.257771,0,-1,0
2014-03-02 10:56:00,42,-675491.185974,675533.185974,0,-1,0
2014-03-02 11:01:00,94.8,-48449.6260857,48544.4260857,0,-1,0
2014-03-02 11:06:00,60,301119.7558,301059.7558,0,-1,0
2014-03-02 11:11:00,68.4,-177533.559209,177601.959209,0,-1,0
2014-03-02 11:16:00,42,662658.147696,662616.147696,0,-1,0
2014-03-02 11:21:00,112.8,219493.951253,219381.151253,0,-1,0
2014-03-02 11:26:00,68.4,647604.866663,647536.466663,0,-1,0
2014-03-02 11:31:00,42,-502703.177403,502745.177403,0,-1,0
2014-03-02 11:36:00,112.8,-313748.730243,313861.530243,0,-1,0
2014-03-02 11:41:00,42,82059.9267873,82017.9267873,0,-1,0
2014-03-02 11:46:00,68.4,-75925.497737,75993.897737,0,-1,0
2014-03-02 11:51:00,68.4,74353.3432382,74284.9432382,0,-1,0
2014-03-02 11:56:00,86.4,-168726.615629,168813.015629,0,-1,0
2014-03-02 12:01:00,76.8,165008.871025,164932.071025,0,-1,0
2014-03-02 12:06:00,42,-447132.609525,447174.609525,0,-1,0
2014-03-02 12:11:00,112.8,-128794.201302,128907.001302,0,-1,0
2014-03-02 12:16:00,42,261814.156541,261772.156541,0,-1,0
2014-03-02 12:21:00,60,43333.4614053,43273.4614053,0,-1,0
2014-03-02 12:26:00,68.4,735616.13332,735547.73332,0,-1,0
2014-03-02 12:31:00,86.4,-180714.407683,180800.807683,0,-1,0
2014-03-02 12:36:00,68.4,358150.012451,358081.612451,0,-1,0
2014-03-02 12:41:00,42,587816.261715,587774.261715,0,-1,0
2014-03-02 12:46:00,94.8,143577.275034,143482.475034,0,-1,0
2014-03-02 12:51:00,68.4,-268280.399636,268348.799636,0,-1,0
2014-03-02 12:56:00,42,155900.378393,155858.378393,0,-1,0
2014-03-02 13:01:00,112.8,157815.216464,157702.416464,0,-1,0
2014-03-02 13:06:00,42,49846.7497503,49804.7497503,0,-1,0
2014-03-02 13:11:00,68.4,-18399.5860937,18467.9860937,0,-1,0
2014-03-02 13:16:00,42,-378042.106845,378084.106845,0,-1,0
2014-03-02 13:21:00,104.4,141942.900387,141838.500387,0,-1,0
2014-03-02 13:26:00,68.4,386522.732553,386454.332553,0,-1,0
2014-03-02 13:31:00,42,577091.042464,577049.042464,0,-1,0
2014-03-02 13:36:00,112.8,-306739.178157,306851.978157,0,-1,0
2014-03-02 13:41:00,42,149090.62547,149048.62547,0,-1,0
2014-03-02 13:46:00,68.4,363087.769218,363019.369218,0,-1,0
2014-03-02 13:51:00,68.4,-298632.443169,298700.843169,0,-1,0
2014-03-02 13:56:00,86.4,167987.195982,167900.795982,0,-1,0
2014-03-02 14:01:00,68.4,451169.391312,451100.991312,0,-1,0
2014-03-02 14:06:00,42,-278846.788684,278888.788684,0,-1,0
2014-03-02 14:11:00,112.8,108607.491921,108494.691921,0,-1,0
2014-03-02 14:16:00,68.4,482361.249101,482292.849101,0,-1,0
2014-03-02 14:21:00,42,-33391.1604092,33433.1604092,0,-1,0
2014-03-02 14:26:00,112.8,274543.274392,274430.474392,0,-1,0
2014-03-02 14:31:00,42,-472073.429094,472115.429094,0,-1,0
2014-03-02 14:36:00,68.4,-209456.952131,209525.352131,0,-1,0
2014-03-02 14:41:00,42,128950.514376,128908.514376,0,-1,0
2014-03-02 14:46:00,112.8,522526.523116,522413.723116,0,-1,0
2014-03-02 14:51:00,68.4,-334095.771378,334164.171378,0,-1,0
2014-03-02 14:56:00,42,-376002.365047,376044.365047,0,-1,0
2014-03-02 15:01:00,94.8,99347.9881363,99253.1881363,0,-1,0
2014-03-02 15:06:00,42,277351.121453,277309.121453,0,-1,0
2014-03-02 15:11:00,68.4,3279.68945208,3211.28945208,0,-1,0
2014-03-02 15:16:00,68.4,705291.443417,705223.043417,0,-1,0
2014-03-02 15:21:00,86.4,247493.101593,247406.701593,0,-1,0
2014-03-02 15:26:00,68.4,137885.686687,137817.286687,0,-1,0
2014-03-02 15:31:00,42,399989.602992,399947.602992,0,-1,0
2014-03-02 15:36:00,112.8,452498.501508,452385.701508,0,-1,0
2014-03-02 15:41:00,42,-29476.7188672,29518.7188672,0,-1,0
2014-03-02 15:46:00,60,246140.335685,246080.335685,0,-1,0
2014-03-02 15:51:00,68.4,301342.203657,301273.803657,0,-1,0
2014-03-02 15:56:00,86.4,-341462.389831,341548.789831,0,-1,0
2014-03-02 16:01:00,76.8,-264772.033094,264848.833094,0,-1,0
2014-03-02 16:06:00,42,-103439.251899,103481.251899,0,-1,0
2014-03-02 16:11:00,112.8,-166509.015935,166621.815935,0,-1,0
2014-03-02 16:16:00,68.4,229785.401823,229717.001823,0,-1,0
2014-03-02 16:21:00,42,-45258.7687459,45300.7687459,0,-1,0
2014-03-02 16:26:00,112.8,-9337.82256587,9450.62256587,0,-1,0
2014-03-02 16:31:00,42,-646431.657064,646473.657064,0,-1,0
2014-03-02 16:36:00,68.4,107189.429736,107121.029736,0,-1,0
2014-03-02 16:41:00,60,-713512.198062,713572.198062,0,-1,0
2014-03-02 16:46:00,94.8,-271224.75655,271319.55655,0,-1,0
2014-03-02 16:51:00,68.4,-235075.508973,235143.908973,0,-1,0
2014-03-02 16:56:00,42,61139.2987592,61097.2987592,0,-1,0
2014-03-02 17:01:00,104.4,-166743.897336,166848.297336,0,-1,0
2014-03-02 17:06:00,42,-278491.446224,278533.446224,0,-1,0
2014-03-02 17:11:00,68.4,152540.269704,152471.869704,0,-1,0
2014-03-02 17:16:00,68.4,52543.8431315,52475.4431315,0,-1,0
2014-03-02 17:21:00,86.4,-24006.0242422,24092.4242422,0,-1,0
2014-03-02 17:26:00,68.4,802502.853252,802434.453252,0,-1,0
2014-03-02 17:31:00,42,372917.368468,372875.368468,0,-1,0
2014-03-02 17:36:00,195,99271.1314035,99076.1314035,0,-1,0
2014-03-02 17:41:00,68.4,213515.527053,213447.127053,0,-1,0
2014-03-02 17:46:00,42,121170.438323,121128.438323,0,-1,0
2014-03-02 17:51:00,112.8,-304661.1292,304773.9292,0,-1,0
2014-03-02 17:56:00,42,200280.789197,200238.789197,0,-1,0
2014-03-02 18:01:00,68.4,-70536.2982729,70604.6982729,0,-1,0
2014-03-02 18:06:00,42,-156414.662354,156456.662354,0,-1,0
2014-03-02 18:11:00,112.8,-61200.7198475,61313.5198475,0,-1,0
2014-03-02 18:16:00,68.4,98131.9487023,98063.5487023,0,-1,0
2014-03-02 18:21:00,50.4,276041.553422,275991.153422,0,-1,0
2014-03-02 18:26:00,112.8,450569.619778,450456.819778,0,-1,0
2014-03-02 18:31:00,42,-346584.965254,346626.965254,0,-1,0
2014-03-02 18:36:00,68.4,-187462.418752,187530.818752,0,-1,0
2014-03-02 18:41:00,68.4,121778.662018,121710.262018,0,-1,0
2014-03-02 18:46:00,86.4,-145533.646168,145620.046168,0,-1,0
2014-03-02 18:51:00,68.4,149349.539072,149281.139072,0,-1,0
2014-03-02 18:56:00,42,-357544.565282,357586.565282,0,-1,0
2014-03-02 19:01:00,112.8,840179.475363,840066.675363,0,-1,0
2014-03-02 19:06:00,60,-125178.591935,125238.591935,0,-1,0
2014-03-02 19:11:00,50.4,-194360.990396,194411.390396,0,-1,0
2014-03-02 19:16:00,68.4,-342894.195745,342962.595745,0,-1,0
2014-03-02 19:21:00,68.4,747503.070312,747434.670312,0,-1,0
2014-03-02 19:26:00,60,-114967.068018,115027.068018,0,-1,0
2014-03-02 19:31:00,42,164446.826502,164404.826502,0,-1,0
2014-03-02 19:36:00,112.8,-674960.385442,675073.185442,0,-1,0
2014-03-02 19:41:00,68.4,-169517.812902,169586.212902,0,-1,0
2014-03-02 19:46:00,42,160270.0262,160228.0262,0,-1,0
2014-03-02 19:51:00,94.8,-233368.628341,233463.428341,0,-1,0
2014-03-02 19:56:00,42,84801.7733434,84759.7733434,0,-1,0
2014-03-02 20:01:00,68.4,190215.901739,190147.501739,0,-1,0
2014-03-02 20:06:00,68.4,55377.2380344,55308.8380344,0,-1,0
2014-03-02 20:11:00,86.4,-108760.586971,108846.986971,0,-1,0
2014-03-02 20:16:00,68.4,-255344.117651,255412.517651,0,-1,0
2014-03-02 20:21:00,42,-98606.3455338,98648.3455338,0,-1,0
2014-03-02 20:26:00,112.8,53220.6237342,53107.8237342,0,-1,0
2014-03-02 20:31:00,42,50920.3731211,50878.3731211,0,-1,0
2014-03-02 20:36:00,68.4,56988.4497739,56920.0497739,0,-1,0
2014-03-02 20:41:00,68.4,500.023714757,431.623714757,0,-1,0
2014-03-02 20:46:00,86.4,339654.223969,339567.823969,0,-1,0
2014-03-02 20:51:00,68.4,488985.488515,488917.088515,0,-1,0
2014-03-02 20:56:00,42,-483093.475882,483135.475882,0,-1,0
2014-03-02 21:01:00,112.8,-5899.50193003,6012.30193003,0,-1,0
2014-03-02 21:06:00,68.4,83125.1323949,83056.7323949,0,-1,0
2014-03-02 21:11:00,42,-71660.5221929,71702.5221929,0,-1,0
2014-03-02 21:16:00,86.4,228574.537065,228488.137065,0,-1,0
2014-03-02 21:21:00,50.4,144781.304442,144730.904442,0,-1,0
2014-03-02 21:26:00,68.4,-236314.333746,236382.733746,0,-1,0
2014-03-02 21:31:00,42,-225205.786709,225247.786709,0,-1,0
2014-03-02 21:36:00,112.8,34951.689817,34838.889817,0,-1,0
2014-03-02 21:41:00,68.4,307208.370282,307139.970282,0,-1,0
2014-03-02 21:46:00,42,-105767.969787,105809.969787,0,-1,0
2014-03-02 21:51:00,112.8,-349595.570805,349708.370805,0,-1,0
2014-03-02 21:56:00,42,-339869.638485,339911.638485,0,-1,0
2014-03-02 22:01:00,68.4,352973.350151,352904.950151,0,-1,0
2014-03-02 22:06:00,68.4,65443.6385702,65375.2385702,0,-1,0
2014-03-02 22:11:00,86.4,14785.3786772,14698.9786772,0,-1,0
2014-03-02 22:16:00,68.4,524787.994077,524719.594077,0,-1,0
2014-03-02 22:21:00,42,138444.600353,138402.600353,0,-1,0
2014-03-02 22:26:00,94.8,1946.76433747,1851.96433747,0,-1,0
2014-03-02 22:31:00,68.4,-407902.633794,407971.033794,0,-1,0
2014-03-02 22:36:00,42,555646.971543,555604.971543,0,-1,0
2014-03-02 22:41:00,86.4,28715.1409063,28628.7409063,0,-1,0
2014-03-02 22:46:00,68.4,-15222.634734,15291.034734,0,-1,0
2014-03-02 22:51:00,68.4,-83559.7032009,83628.1032009,0,-1,0
2014-03-02 22:56:00,42,46234.4190613,46192.4190613,0,-1,0
2014-03-02 23:01:00,112.8,371289.033693,371176.233693,0,-1,0
2014-03-02 23:06:00,68.4,-127628.903421,127697.303421,0,-1,0
2014-03-02 23:11:00,42,-310676.252764,310718.252764,0,-1,0
2014-03-02 23:16:00,112.8,-474550.209323,474663.009323,0,-1,0
2014-03-02 23:21:00,42,-198737.529443,198779.529443,0,-1,0
2014-03-02 23:26:00,68.4,-174378.989985,174447.389985,0,-1,0
2014-03-02 23:31:00,68.4,-225640.488848,225708.888848,0,-1,0
2014-03-02 23:36:00,86.4,-74407.8776414,74494.2776414,0,-1,0
2014-03-02 23:41:00,68.4,-85130.6296977,85199.0296977,0,-1,0
2014-03-02 23:46:00,42,380699.674555,380657.674555,0,-1,0
2014-03-02 23:51:00,112.8,173647.773588,173534.973588,0,-1,0
2014-03-02 23:56:00,42,-215256.296422,215298.296422,0,-1,0
2014-03-03 00:01:00,68.4,247421.934848,247353.534848,0,-1,0
2014-03-03 00:06:00,68.4,-89693.9564852,89762.3564852,0,-1,0
2014-03-03 00:11:00,86.4,-112375.968106,112462.368106,0,-1,0
2014-03-03 00:16:00,68.4,1455.58406627,1387.18406627,0,-1,0
2014-03-03 00:21:00,42,109085.135067,109043.135067,0,-1,0
2014-03-03 00:26:00,112.8,-106428.254282,106541.054282,0,-1,0
2014-03-03 00:31:00,68.4,-182822.412589,182890.812589,0,-1,0
2014-03-03 00:36:00,42,442821.021514,442779.021514,0,-1,0
2014-03-03 00:41:00,104.4,-152448.418891,152552.818891,0,-1,0
2014-03-03 00:46:00,42,-349759.60781,349801.60781,0,-1,0
2014-03-03 00:51:00,68.4,-441863.585141,441931.985141,0,-1,0
2014-03-03 00:56:00,42,262831.984752,262789.984752,0,-1,0
2014-03-03 01:01:00,112.8,268081.638749,267968.838749,0,-1,0
2014-03-03 01:06:00,68.4,-60909.234393,60977.634393,0,-1,0
2014-03-03 01:11:00,42,249886.402176,249844.402176,0,-1,0
2014-03-03 01:16:00,112.8,155650.293155,155537.493155,0,-1,0
2014-03-03 01:21:00,42,575361.047421,575319.047421,0,-1,0
2014-03-03 01:26:00,68.4,258820.268839,258751.868839,0,-1,0
2014-03-03 01:31:00,68.4,169420.072566,169351.672566,0,-1,0
