timestamp,value,predicted_value,error,p_label,fired,r_label
2014-04-01 02:45:00,20.6059043517,60.0921232003,39.4862188486,0,-1,0
2014-04-01 02:50:00,20.0667055704,67.4898528771,47.4231473067,0,-1,0
2014-04-01 02:55:00,21.9674981787,68.5931537127,46.625655534,0,-1,0
2014-04-01 03:00:00,18.218486146,90.1347371844,71.9162510384,0,-1,0
2014-04-01 03:05:00,19.9641792871,44.2378164118,24.2736371247,0,-1,0
2014-04-01 03:10:00,18.3656661965,-15.0428040443,33.4084702408,0,-1,0
2014-04-01 03:15:00,18.6391422485,46.4364584731,27.7973162246,0,-1,0
2014-04-01 03:20:00,19.5321534017,93.8407427065,74.3085893048,0,-1,0
2014-04-01 03:25:00,18.622160366,33.1456499284,14.5234895624,0,-1,0
2014-04-01 03:30:00,21.8547486638,82.2875280072,60.4327793434,0,-1,0
2014-04-01 03:35:00,21.7871591069,55.1192719325,33.3321128256,0,-1,0
2014-04-01 03:40:00,19.3444385849,-8.8185758081,28.163014393,0,-1,0
2014-04-01 03:45:00,20.5589908482,61.5256287342,40.966637886,0,-1,0
2014-04-01 03:50:00,20.1350132824,56.0373112794,35.902297997,0,-1,0
2014-04-01 03:55:00,21.2623479221,38.2996110772,17.0372631551,0,-1,0
2014-04-01 04:00:00,20.5097824393,19.1777482821,1.33203415723,0,-1,0
2014-04-01 04:05:00,18.001009818,37.5494302474,19.5484204294,0,-1,0
2014-04-01 04:10:00,21.0526975424,68.7060004838,47.6533029414,0,-1,0
2014-04-01 04:15:00,20.9873924852,44.4215228401,23.4341303549,0,-1,0
2014-04-01 04:20:00,20.0388908223,62.5020817309,42.4631909086,0,-1,0
2014-04-01 04:25:00,21.6116758929,68.5538294927,46.9421535998,0,-1,0
2014-04-01 04:30:00,21.6337848228,44.8636657081,23.2298808853,0,-1,0
2014-04-01 04:35:00,20.0956467068,134.701629645,114.605982938,0,-1,0
2014-04-01 04:40:00,20.4319529248,40.5160685485,20.0841156237,0,-1,0
2014-04-01 04:45:00,21.9860882877,42.7851089117,20.799020624,0,-1,0
2014-04-01 04:50:00,19.1952809392,59.6976662906,40.5023853514,0,-1,0
2014-04-01 04:55:00,19.2984689692,60.2413695584,40.9429005892,0,-1,0
2014-04-01 05:00:00,18.7310956107,31.7599978391,13.0289022284,0,-1,0
2014-04-01 05:05:00,21.5834677566,29.4189712216,7.83550346499,0,-1,0
2014-04-01 05:10:00,20.9779535598,57.8959739114,36.9180203516,0,-1,0
2014-04-01 05:15:00,18.4225713955,50.5851252531,32.1625538576,0,-1,0
2014-04-01 05:20:00,21.9270694048,73.1012384948,51.17416909,0,-1,0
2014-04-01 05:25:00,20.9238468326,53.8725124,32.9486655674,0,-1,0
2014-04-01 05:30:00,21.4020884384,27.6235829706,6.22149453222,0,-1,0
2014-04-01 05:35:00,18.1926031567,34.6929966264,16.5003934697,0,-1,0
2014-04-01 05:40:00,20.0198436758,94.6344685641,74.6146248883,0,-1,0
2014-04-01 05:45:00,20.7943931469,-4.24549216973,25.0398853166,0,-1,0
2014-04-01 05:50:00,20.1717863383,89.7011777091,69.5293913708,0,-1,0
2014-04-01 05:55:00,20.6665898628,32.0309001589,11.3643102961,0,-1,0
2014-04-01 06:00:00,21.2714962544,10.1887896263,11.0827066281,0,-1,0
2014-04-01 06:05:00,19.4973482518,48.2690904981,28.7717422463,0,-1,0
2014-04-01 06:10:00,21.3946747025,5.3562824466,16.0383922559,0,-1,0
2014-04-01 06:15:00,18.6516644191,57.1237873215,38.4721229024,0,-1,0
2014-04-01 06:20:00,19.0835442201,61.3693659526,42.2858217325,0,-1,0
2014-04-01 06:25:00,18.1733824797,50.0668037461,31.8934212664,0,-1,0
2014-04-01 06:30:00,19.4577072453,37.3397921355,17.8820848902,0,-1,0
2014-04-01 06:35:00,19.5196381793,33.4493128255,13.9296746462,0,-1,0
2014-04-01 06:40:00,21.2210823888,14.4082527343,6.8128296545,0,-1,0
2014-04-01 06:45:00,20.6125226812,36.6675587205,16.0550360393,0,-1,0
2014-04-01 06:50:00,19.7468902326,55.0521332595,35.3052430269,0,-1,0
2014-04-01 06:55:00,20.6084559145,72.3769257524,51.7684698379,0,-1,0
2014-04-01 07:00:00,18.2111334021,7.52576645381,10.6853669483,0,-1,0
2014-04-01 07:05:00,18.7210861441,24.4645144952,5.74342835113,0,-1,0
2014-04-01 07:10:00,20.507791421,112.719975162,92.2121837409,0,-1,0
2014-04-01 07:15:00,20.5654672769,37.1105065775,16.5450393006,0,-1,0
2014-04-01 07:20:00,21.0965386348,36.9390146563,15.8424760215,0,-1,0
2014-04-01 07:25:00,19.6119990362,66.6509949916,47.0389959554,0,-1,0
2014-04-01 07:30:00,20.8902163865,60.3710885115,39.480872125,0,-1,0
2014-04-01 07:35:00,20.7359213302,24.9066266633,4.17070533306,0,-1,0
2014-04-01 07:40:00,21.8535735135,43.0981701414,21.2445966279,0,-1,0
2014-04-01 07:45:00,18.8605209057,76.0221083375,57.1615874318,0,-1,0
2014-04-01 07:50:00,20.206718255,101.263693166,81.0569749107,0,-1,0
2014-04-01 07:55:00,20.4070577684,69.1365316046,48.7294738362,0,-1,0
2014-04-01 08:00:00,21.9945915397,21.3208549356,0.673736604091,0,-1,0
2014-04-01 08:05:00,18.8047365687,-18.267939589,37.0726761577,0,-1,0
2014-04-01 08:10:00,20.0928720799,53.1837751028,33.0909030229,0,-1,0
2014-04-01 08:15:00,19.3847412309,62.092075519,42.7073342881,0,-1,0
2014-04-01 08:20:00,20.1035718743,-16.7565657634,36.8601376377,0,-1,0
2014-04-01 08:25:00,18.9285144084,37.3224583296,18.3939439212,0,-1,0
2014-04-01 08:30:00,18.1904495137,82.9781177176,64.7876682039,0,-1,0
2014-04-01 08:35:00,20.2902618156,77.558615807,57.2683539914,0,-1,0
2014-04-01 08:40:00,19.3434172634,54.8609516746,35.5175344112,0,-1,0
2014-04-01 08:45:00,18.727765607,-11.9450875686,30.6728531756,0,-1,0
2014-04-01 08:50:00,19.2957422643,59.3422029269,40.0464606626,0,-1,0
2014-04-01 08:55:00,18.1971208058,2.82940162696,15.3677191788,0,-1,0
2014-04-01 09:00:00,74.1260143836,34.4640520907,39.6619622929,0,-1,0
2014-04-01 09:05:00,69.1036116436,63.6320784135,5.47153323014,0,-1,0
2014-04-01 09:10:00,72.2808540663,31.0812127725,41.1996412938,0,-1,0
2014-04-01 09:15:00,66.9544074866,8.1186634596,58.835744027,0,-1,0
2014-04-01 09:20:00,73.4850794789,86.811081792,13.3260023131,0,-1,0
2014-04-01 09:25:00,67.7731278131,44.3265516723,23.4465761408,0,-1,0
2014-04-01 09:30:00,69.0056563819,84.0320219922,15.0263656103,0,-1,0
2014-04-01 09:35:00,67.8883981289,56.495338992,11.3930591369,0,-1,0
2014-04-01 09:40:00,71.1725848238,58.0323672606,13.1402175632,0,-1,0
2014-04-01 09:45:00,68.9065226554,10.4130150062,58.4935076492,0,-1,0
2014-04-01 09:50:00,64.8937453607,94.5037127866,29.6099674259,0,-1,0
2014-04-01 09:55:00,63.179337626,27.9135199169,35.2658177091,0,-1,0
2014-04-01 10:00:00,79.2470505155,57.1421478506,22.1049026649,0,-1,0
2014-04-01 10:05:00,77.4320730032,51.5077132991,25.9243597041,0,-1,0
2014-04-01 10:10:00,71.3295428127,-15.7529598079,87.0825026206,0,-1,0
2014-04-01 10:15:00,75.9799830691,59.1709237526,16.8090593165,0,-1,0
2014-04-01 10:20:00,77.8293300694,17.5549771442,60.2743529252,0,-1,0
2014-04-01 10:25:00,82.673382989,45.0386428872,37.6347401018,0,-1,0
2014-04-01 10:30:00,71.0210883865,-57.8887822932,128.90987068,0,-1,0
2014-04-01 10:35:00,75.2486478048,89.6578779187,14.4092301139,0,-1,0
2014-04-01 10:40:00,82.6076230245,28.5189170616,54.0887059629,0,-1,0
2014-04-01 10:45:00,79.9035394211,24.7441425689,55.1593968522,0,-1,0
2014-04-01 10:50:00,74.3401531544,14.8016066976,59.5385464568,0,-1,0
2014-04-01 10:55:00,82.9596010938,29.2251798472,53.7344212466,0,-1,0
2014-04-01 11:00:00,79.4133411053,82.2242582137,2.81091710837,0,-1,0
2014-04-01 11:05:00,79.4937884794,25.2778265299,54.2159619495,0,-1,0
2014-04-01 11:10:00,87.0996450426,27.4653912443,59.6342537983,0,-1,0
2014-04-01 11:15:00,86.6309408675,70.0897076436,16.5412332239,0,-1,0
2014-04-01 11:20:00,77.2701037963,38.7546238268,38.5154799695,0,-1,0
2014-04-01 11:25:00,73.8037704623,77.94785152,4.14408105768,0,-1,0
2014-04-01 11:30:00,76.7474037102,50.0863422137,26.6610614965,0,-1,0
2014-04-01 11:35:00,72.052805772,76.1846335334,4.13182776138,0,-1,0
2014-04-01 11:40:00,71.8982924702,51.9725465521,19.9257459181,0,-1,0
2014-04-01 11:45:00,77.8583840549,14.0141892471,63.8441948078,0,-1,0
2014-04-01 11:50:00,86.5339792602,38.0194191956,48.5145600646,0,-1,0
2014-04-01 11:55:00,85.426067155,80.9136229956,4.51244415944,0,-1,0
2014-04-01 12:00:00,80.0868656403,47.4477447587,32.6391208816,0,-1,0
2014-04-01 12:05:00,80.9463697522,57.4005901998,23.5457795524,0,-1,0
2014-04-01 12:10:00,72.0084220248,36.5090892896,35.4993327352,0,-1,0
2014-04-01 12:15:00,75.3574808711,43.7895427985,31.5679380726,0,-1,0
2014-04-01 12:20:00,72.3095103677,37.9983501761,34.3111601916,0,-1,0
2014-04-01 12:25:00,83.9717453641,61.6736513368,22.2980940273,0,-1,0
2014-04-01 12:30:00,74.2411363371,32.700925592,41.5402107451,0,-1,0
2014-04-01 12:35:00,85.8016679353,80.5999473928,5.2017205425,0,-1,0
2014-04-01 12:40:00,82.194437192,64.7763389416,17.4180982504,0,-1,0
2014-04-01 12:45:00,75.5798939857,36.7713429449,38.8085510408,0,-1,0
2014-04-01 12:50:00,74.4340968432,91.5725396462,17.138442803,0,-1,0
2014-04-01 12:55:00,81.9435448205,17.0132242872,64.9303205333,0,-1,0
2014-04-01 13:00:00,86.3926524705,12.2348353091,74.1578171614,0,-1,0
2014-04-01 13:05:00,83.4737249994,72.5909213892,10.8828036102,0,-1,0
2014-04-01 13:10:00,77.5581280065,46.326892911,31.2312350955,0,-1,0
2014-04-01 13:15:00,81.3786019713,35.0011777711,46.3774242002,0,-1,0
2014-04-01 13:20:00,76.953713801,65.0431764408,11.9105373602,0,-1,0
2014-04-01 13:25:00,87.9652763341,28.4378595573,59.5274167768,0,-1,0
2014-04-01 13:30:00,83.9612714729,3.94626096376,80.0150105091,0,-1,0
2014-04-01 13:35:00,81.8104670106,97.3124765054,15.5020094948,0,-1,0
2014-04-01 13:40:00,78.7532409691,66.5559223171,12.197318652,0,-1,0
2014-04-01 13:45:00,81.8707829394,-0.485934899991,82.3567178394,0,-1,0
2014-04-01 13:50:00,77.4472651938,60.8802758603,16.5669893335,0,-1,0
2014-04-01 13:55:00,72.4444465903,63.8839328736,8.5605137167,0,-1,0
2014-04-01 14:00:00,78.3176569297,40.961320119,37.3563368107,0,-1,0
2014-04-01 14:05:00,86.883522504,34.1464354771,52.7370870269,0,-1,0
2014-04-01 14:10:00,82.0168805171,74.0209883719,7.99589214522,0,-1,0
2014-04-01 14:15:00,73.3397707712,59.02436835,14.3154024212,0,-1,0
2014-04-01 14:20:00,86.1557621392,29.3092174649,56.8465446743,0,-1,0
2014-04-01 14:25:00,76.2983350936,93.280642782,16.9823076884,0,-1,0
2014-04-01 14:30:00,75.8966686744,47.8689531624,28.027715512,0,-1,0
2014-04-01 14:35:00,76.7497713346,41.4542745189,35.2954968157,0,-1,0
2014-04-01 14:40:00,81.2313364867,-4.91705946279,86.1483959495,0,-1,0
2014-04-01 14:45:00,80.7111351745,41.1920953884,39.5190397861,0,-1,0
2014-04-01 14:50:00,79.8587866682,34.1518867452,45.706899923,0,-1,0
2014-04-01 14:55:00,83.4765827479,96.367496782,12.8909140341,0,-1,0
2014-04-01 15:00:00,77.0638638812,55.8833759174,21.1804879638,0,-1,0
2014-04-01 15:05:00,84.51222102,17.8396918325,66.6725291875,0,-1,0
2014-04-01 15:10:00,74.8044287246,81.7242760982,6.91984737364,0,-1,0
2014-04-01 15:15:00,84.5211212147,56.0355388442,28.4855823705,0,-1,0
2014-04-01 15:20:00,82.6201685228,1.64903032249,80.9711382003,0,-1,0
2014-04-01 15:25:00,82.930536812,82.9647687287,0.0342319166722,0,-1,0
2014-04-01 15:30:00,79.7040891874,67.3018618316,12.4022273558,0,-1,0
2014-04-01 15:35:00,82.6712308715,60.8864800893,21.7847507822,0,-1,0
2014-04-01 15:40:00,73.2760492881,41.9191620328,31.3568872553,0,-1,0
2014-04-01 15:45:00,85.6239958745,60.8464715465,24.777524328,0,-1,0
2014-04-01 15:50:00,72.8880560037,46.1286621658,26.7593938379,0,-1,0
2014-04-01 15:55:00,74.3791501112,40.1944432357,34.1847068755,0,-1,0
2014-04-01 16:00:00,81.228479377,9.08996294742,72.1385164296,0,-1,0
2014-04-01 16:05:00,83.8304223326,22.7581392288,61.0722831038,0,-1,0
2014-04-01 16:10:00,73.2198844471,53.66556456,19.5543198871,0,-1,0
2014-04-01 16:15:00,86.7320705001,13.3706317774,73.3614387227,0,-1,0
2014-04-01 16:20:00,87.5775542316,33.6205399319,53.9570142997,0,-1,0
2014-04-01 16:25:00,81.6950459133,5.74298806791,75.9520578454,0,-1,0
2014-04-01 16:30:00,79.6997422622,43.4605274655,36.2392147967,0,-1,0
2014-04-01 16:35:00,83.8621585408,11.6065737408,72.2555848,0,-1,0
2014-04-01 16:40:00,77.2535693101,49.7646610289,27.4889082812,0,0,0
2014-04-01 16:45:00,79.8920775526,50.0643033784,29.8277741742,0,1,0
2014-04-01 16:50:00,86.6582500449,50.4036759008,36.2545741441,0,2,0
2014-04-01 16:55:00,87.2903192061,82.9712810848,4.31903812131,0,2,0
2014-04-01 17:00:00,86.8330725129,86.7903914927,0.0426810202106,0,2,0
2014-04-01 17:05:00,76.1991398109,74.504678482,1.69446132892,0,0,0
2014-04-01 17:10:00,75.7194755672,76.029693678,0.310218110808,0,0,0
2014-04-01 17:15:00,76.762602618,75.7267024528,1.03590016524,0,0,0
2014-04-01 17:20:00,79.0609474388,76.9093001352,2.15164730362,0,1,0
2014-04-01 17:25:00,77.0266490264,76.6820112331,0.344637793298,0,0,0
2014-04-01 17:30:00,77.9873747847,78.8457827084,0.858407923738,0,1,0
2014-04-01 17:35:00,81.9301597727,100.330787895,18.4006281228,0,11,0
2014-04-01 17:40:00,84.2003785005,100.680431731,16.4800532302,0,12,0
2014-04-01 17:45:00,83.768899005,93.4332311346,9.66433212957,0,12,0
2014-04-01 17:50:00,85.0307444214,84.735332218,0.295412203443,0,12,0
2014-04-01 17:55:00,72.5149226057,101.551619144,29.0366965378,0,15,0
2014-04-01 18:00:00,29.1054906657,101.528990732,72.4235000668,0,16,0
2014-04-01 18:05:00,33.8520444488,101.492369356,67.6403249069,0,17,0
2014-04-01 18:10:00,32.2116982782,101.470059716,69.2583614378,0,18,0
2014-04-01 18:15:00,32.5000940721,39.199716598,6.69962252591,0,18,0
2014-04-01 18:20:00,29.1365503112,33.6104691964,4.47391888521,0,16,0
2014-04-01 18:25:00,30.4340024842,29.5839421997,0.850060284479,0,16,0
2014-04-01 18:30:00,32.8854612373,33.1679762065,0.282514969244,0,18,0
2014-04-01 18:35:00,34.2987575113,40.6160769395,6.31731942819,0,17,0
2014-04-01 18:40:00,34.6686870856,34.9304894541,0.261802368519,0,17,0
2014-04-01 18:45:00,32.0026786288,32.9122147562,0.909536127383,0,18,0
2014-04-01 18:50:00,32.2910288896,32.0930569647,0.197971924877,0,18,0
2014-04-01 18:55:00,34.1315110856,34.6906059317,0.559094846123,0,17,0
2014-04-01 19:00:00,22.5685569733,31.6382380277,9.06968105442,0,28,0
2014-04-01 19:05:00,22.4755249615,23.4846653598,1.00914039829,0,28,0
2014-04-01 19:10:00,24.2147751608,31.7165030907,7.50172792993,0,30,0
2014-04-01 19:15:00,23.6988972903,25.007031376,1.30813408569,0,30,0
2014-04-01 19:20:00,24.2326435888,23.8729005812,0.3597430076,0,30,0
2014-04-01 19:25:00,21.1377456459,22.5764390013,1.43869335543,0,28,0
2014-04-01 19:30:00,22.5092009454,21.3323721407,1.17682880467,0,28,0
2014-04-01 19:35:00,23.9342738231,24.2394595731,0.305185749974,0,30,0
2014-04-01 19:40:00,20.6579411338,22.3915180649,1.73357693113,0,28,0
2014-04-01 19:45:00,23.72008515,24.0077859019,0.287700751891,0,30,0
2014-04-01 19:50:00,20.9797196068,20.8312988269,0.148420779887,0,28,0
2014-04-01 19:55:00,23.7803707178,23.7920388924,0.0116681745686,0,30,0
2014-04-01 20:00:00,20.938755589,20.9648775288,0.0261219398113,0,28,0
2014-04-01 20:05:00,19.2234943904,42.8000671436,23.5765727532,0,41,0
2014-04-01 20:10:00,20.3708584741,21.5811516657,1.21029319162,0,41,0
2014-04-01 20:15:00,21.2250833071,20.941367783,0.283715524119,0,28,0
2014-04-01 20:20:00,21.0282612297,21.1967117547,0.168450524988,0,28,0
2014-04-01 20:25:00,20.1820042736,20.4918877933,0.309883519662,0,41,0
2014-04-01 20:30:00,22.1158050371,21.0693052703,1.04649976679,0,28,0
2014-04-01 20:35:00,20.558902699,22.0111550604,1.45225236142,0,28,0
2014-04-01 20:40:00,20.5040322087,20.7041279351,0.200095726442,0,28,0
2014-04-01 20:45:00,18.6869781922,15.3541208958,3.33285729642,0,41,0
2014-04-01 20:50:00,22.2090048501,20.5109788123,1.69802603776,0,28,0
2014-04-01 20:55:00,19.1574692354,15.4915377018,3.66593153359,0,41,0
2014-04-01 21:00:00,20.2099229424,18.790876082,1.41904686036,0,41,0
2014-04-01 21:05:00,21.3160988514,22.0392022463,0.723103394924,0,28,0
2014-04-01 21:10:00,18.9523497644,17.4603850606,1.49196470385,0,41,0
2014-04-01 21:15:00,20.2060186776,18.803153294,1.40286538358,0,41,0
2014-04-01 21:20:00,19.0537607405,17.9417848339,1.11197590664,0,41,0
2014-04-01 21:25:00,21.1397660835,21.3884091909,0.248643107392,0,28,0
2014-04-01 21:30:00,20.3545999721,18.9425631498,1.41203682226,0,41,0
2014-04-01 21:35:00,21.5267381254,21.1646303942,0.362107731161,0,28,0
2014-04-01 21:40:00,21.6818074721,21.4905273523,0.191280119816,0,28,0
2014-04-01 21:45:00,20.693789562,21.6626794601,0.968889898118,0,28,0
2014-04-01 21:50:00,21.0018924452,20.7906785518,0.211213893388,0,28,0
2014-04-01 21:55:00,20.2938253758,20.2133962899,0.0804290859264,0,41,0
2014-04-01 22:00:00,19.556471129,20.2857824672,0.729311338207,0,41,0
2014-04-01 22:05:00,20.6122404548,19.6294022628,0.982838191979,0,41,0
2014-04-01 22:10:00,21.6539223116,20.9807710559,0.673151255739,0,28,0
2014-04-01 22:15:00,19.6856015647,20.5139566356,0.828355070902,0,41,0
2014-04-01 22:20:00,19.2761274305,28.073061029,8.7969335985,0,41,0
2014-04-01 22:25:00,19.5725193424,20.1558207904,0.58330144795,0,41,0
2014-04-01 22:30:00,19.760542438,19.6308494872,0.129692950805,0,41,0
2014-04-01 22:35:00,18.3118065813,26.926111708,8.61430512671,0,41,0
2014-04-01 22:40:00,20.0129613686,19.173237094,0.839724274629,0,41,0
2014-04-01 22:45:00,19.9964351491,19.9289889411,0.0674462079629,0,41,0
2014-04-01 22:50:00,20.3733149249,19.9896905283,0.383624396596,0,41,0
2014-04-01 22:55:00,19.4699533412,20.3349524852,0.86499914404,0,41,0
2014-04-01 23:00:00,20.4563572484,19.5564532556,0.899903992796,0,41,0
2014-04-01 23:05:00,21.5169957091,21.586607186,0.0696114769261,0,28,0
2014-04-01 23:10:00,21.8260737616,21.5239568568,0.302116904807,0,28,0
2014-04-01 23:15:00,20.3383530767,20.3663668491,0.0280137724204,0,41,0
2014-04-01 23:20:00,18.1738525239,53.2346306869,35.060778163,0,80,0
2014-04-01 23:25:00,21.8811443602,21.7958620711,0.0852822890807,0,28,0
2014-04-01 23:30:00,20.8274463436,21.8726161313,1.04516978769,0,28,0
2014-04-01 23:35:00,19.3475686124,24.2765364887,4.92896787627,0,41,0
2014-04-01 23:40:00,18.5921998191,23.4090809348,4.81688111574,0,41,0
2014-04-01 23:45:00,18.5772405926,22.3719622365,3.7947216439,0,41,0
2014-04-01 23:50:00,18.6745624504,21.9739865716,3.29942412123,0,41,0
2014-04-01 23:55:00,18.1857810844,21.7728539248,3.5870728404,0,41,0
2014-04-02 00:00:00,21.6086167546,20.9319633224,0.676653432231,0,28,0
2014-04-02 00:05:00,20.1630729313,18.5444883684,1.61858456286,0,41,0
2014-04-02 00:10:00,20.7998376509,21.5409514114,0.741113760477,0,28,0
2014-04-02 00:15:00,21.3124340371,20.8739490269,0.438485010152,0,28,0
2014-04-02 00:20:00,21.1661640253,21.2685855361,0.102421510785,0,28,0
2014-04-02 00:25:00,21.5304224949,21.1764061764,0.354016318522,0,28,0
2014-04-02 00:30:00,21.8690184901,21.495020863,0.373997627052,0,28,0
2014-04-02 00:35:00,19.756282459,20.001214475,0.244932016014,0,41,0
2014-04-02 00:40:00,21.8013418667,21.8316187274,0.0302768606948,0,28,0
2014-04-02 00:45:00,20.8931597934,21.8043695528,0.911209759369,0,28,0
2014-04-02 00:50:00,18.2826727612,21.9271646573,3.64449189613,0,41,0
2014-04-02 00:55:00,20.7271324848,20.9842807693,0.257148284537,0,28,0
2014-04-02 01:00:00,20.7468666384,20.7528473133,0.00598067485369,0,28,0
2014-04-02 01:05:00,21.6234422552,20.7474647059,0.875977549315,0,28,0
2014-04-02 01:10:00,19.4917285299,18.6471219508,0.844606579087,0,41,0
2014-04-02 01:15:00,20.3396460011,19.407267872,0.932378129109,0,41,0
2014-04-02 01:20:00,18.048750204,35.081731013,17.032980809,0,80,0
2014-04-02 01:25:00,19.3283009687,20.2464081882,0.918107219489,0,41,0
2014-04-02 01:30:00,18.2489749046,21.4438807367,3.19490583207,0,41,0
2014-04-02 01:35:00,20.0874918911,18.5684654878,1.51902640329,0,41,0
2014-04-02 01:40:00,21.269790602,21.5358445003,0.266053898269,0,28,0
2014-04-02 01:45:00,18.8257707685,20.30491521,1.47914444149,0,41,0
2014-04-02 01:50:00,20.1097641822,18.9736852126,1.13607896955,0,41,0
2014-04-02 01:55:00,18.816034546,20.301409217,1.48537467104,0,41,0
2014-04-02 02:00:00,18.4827538714,19.2930423375,0.810288466118,0,41,0
2014-04-02 02:05:00,20.0439871677,18.563782718,1.48020444969,0,41,0
2014-04-02 02:10:00,18.3165944838,20.1227648423,1.80617035848,0,41,0
2014-04-02 02:15:00,20.3494185246,18.4972115196,1.85220700495,0,41,0
2014-04-02 02:20:00,18.1253498427,20.2072913287,2.08194148598,0,41,0
2014-04-02 02:25:00,18.4268598875,18.4492328591,0.0223729715878,0,41,0
2014-04-02 02:30:00,20.1999899419,18.4290971847,1.77089275724,0,41,0
2014-04-02 02:35:00,20.3656296516,20.0229006662,0.342728985424,0,41,0
2014-04-02 02:40:00,18.1159477204,20.3074674861,2.19151976566,0,41,0
2014-04-02 02:45:00,20.293507152,18.335099697,1.95840745503,0,41,0
2014-04-02 02:50:00,21.3540101013,21.2963959918,0.0576141094731,0,28,0
2014-04-02 02:55:00,20.8892647092,21.3482486904,0.458983981153,0,28,0
2014-04-02 03:00:00,18.5247404157,20.0344430584,1.50970264273,0,41,0
2014-04-02 03:05:00,20.3698985903,18.67571068,1.69418791033,0,41,0
2014-04-02 03:10:00,20.6890100003,20.9351631073,0.246153107015,0,28,0
2014-04-02 03:15:00,18.148924807,22.0249966594,3.87607185236,0,41,0
2014-04-02 03:20:00,21.4213906747,20.713625311,0.707765363698,0,28,0
2014-04-02 03:25:00,21.6250695892,21.3506141383,0.27445545087,0,28,0
2014-04-02 03:30:00,21.4018090934,21.5976240441,0.195814950713,0,28,0
2014-04-02 03:35:00,21.298525872,21.4213905885,0.122864716471,0,28,0
2014-04-02 03:40:00,20.9798607938,21.3108123436,0.330951549847,0,28,0
2014-04-02 03:45:00,20.5337281251,18.5365319922,1.99719613286,0,41,0
2014-04-02 03:50:00,20.71450802,21.0129559488,0.298447928785,0,28,0
2014-04-02 03:55:00,21.2255811733,20.7443528129,0.481228360422,0,28,0
2014-04-02 04:00:00,20.6499938334,21.1774583373,0.527464503858,0,28,0
2014-04-02 04:05:00,19.3109078267,20.3340085118,1.02310068511,0,41,0
2014-04-02 04:10:00,19.5038444086,19.4132178952,0.0906265133886,0,41,0
2014-04-02 04:15:00,21.5882298735,20.7027402838,0.885489589714,0,28,0
2014-04-02 04:20:00,18.0684883432,20.3892032903,2.32071494708,0,41,0
2014-04-02 04:25:00,20.795282325,21.4996809145,0.704398589529,0,28,0
2014-04-02 04:30:00,21.8191102097,20.9301167391,0.888993470615,0,28,0
2014-04-02 04:35:00,20.8249126798,21.7302108626,0.905298182838,0,28,0
2014-04-02 04:40:00,21.9756479529,20.978745733,0.996902219876,0,28,0
