timestamp,value,predicted_value,error,p_label,fired,r_label
2014-04-01 03:10:00,18.8989265767,78.1792075637,59.280280987,0,-1,0
2014-04-01 03:15:00,19.3445219219,-15.2742493681,34.61877129,0,-1,0
2014-04-01 03:20:00,18.89490293,25.6395035274,6.74460059743,0,-1,0
2014-04-01 03:25:00,19.8086918224,-19.3720618957,39.1807537181,0,-1,0
2014-04-01 03:30:00,21.5402582037,29.1565722022,7.61631399852,0,-1,0
2014-04-01 03:35:00,19.3808284033,1.39298666286,17.9878417404,0,-1,0
2014-04-01 03:40:00,19.4978675565,62.5612284799,43.0633609234,0,-1,0
2014-04-01 03:45:00,21.4414689387,60.2352054367,38.793736498,0,-1,0
2014-04-01 03:50:00,20.061497323,39.9811605668,19.9196632438,0,-1,0
2014-04-01 03:55:00,20.1417959986,20.4065829675,0.264786968919,0,-1,0
2014-04-01 04:00:00,21.4432048133,64.9118988619,43.4686940486,0,-1,0
2014-04-01 04:05:00,19.9621069481,54.3198053844,34.3576984363,0,-1,0
2014-04-01 04:10:00,20.7262301385,72.6490258494,51.9227957109,0,-1,0
2014-04-01 04:15:00,18.3425786635,82.7347925015,64.392213838,0,-1,0
2014-04-01 04:20:00,18.7145268525,-3.67637771826,22.3909045708,0,-1,0
2014-04-01 04:25:00,19.6175048029,35.908314649,16.2908098461,0,-1,0
2014-04-01 04:30:00,19.9793562713,43.9704042874,23.9910480161,0,-1,0
2014-04-01 04:35:00,21.8629348049,74.9276324817,53.0646976768,0,-1,0
2014-04-01 04:40:00,21.8826065322,9.93780362725,11.9448029049,0,-1,0
2014-04-01 04:45:00,21.4047883499,47.4751587216,26.0703703717,0,-1,0
2014-04-01 04:50:00,19.2623953411,83.1404912783,63.8780959372,0,-1,0
2014-04-01 04:55:00,21.8561131633,80.3157373142,58.4596241509,0,-1,0
2014-04-01 05:00:00,20.7573634587,93.7665471403,73.0091836816,0,-1,0
2014-04-01 05:05:00,19.5717605113,55.6114326043,36.039672093,0,-1,0
2014-04-01 05:10:00,20.8066996679,88.59594867,67.7892490021,0,-1,0
2014-04-01 05:15:00,18.0660909191,45.2799467396,27.2138558205,0,-1,0
2014-04-01 05:20:00,18.5846187291,32.5000741253,13.9154553962,0,-1,0
2014-04-01 05:25:00,21.3187428462,38.3385270441,17.0197841979,0,-1,0
2014-04-01 05:30:00,20.5822945475,77.0300474639,56.4477529164,0,-1,0
2014-04-01 05:35:00,19.4567788052,35.8054646627,16.3486858575,0,-1,0
2014-04-01 05:40:00,20.0026665609,17.4907818664,2.51188469453,0,-1,0
2014-04-01 05:45:00,21.6205685986,56.6538562938,35.0332876952,0,-1,0
2014-04-01 05:50:00,20.5263124379,56.2040729485,35.6777605106,0,-1,0
2014-04-01 05:55:00,19.5925971357,41.7095212663,22.1169241306,0,-1,0
2014-04-01 06:00:00,18.4813066296,8.36595318467,10.1153534449,0,-1,0
2014-04-01 06:05:00,19.1749872065,26.364548071,7.18956086447,0,-1,0
2014-04-01 06:10:00,21.9133609312,2.90362237408,19.0097385571,0,-1,0
2014-04-01 06:15:00,19.7494522514,15.0013880058,4.7480642456,0,-1,0
2014-04-01 06:20:00,19.8873578554,46.1759406243,26.2885827689,0,-1,0
2014-04-01 06:25:00,19.9943921296,57.3599088993,37.3655167697,0,-1,0
2014-04-01 06:30:00,21.5364160918,31.7469543374,10.2105382456,0,-1,0
2014-04-01 06:35:00,20.4157131375,39.036139371,18.6204262335,0,-1,0
2014-04-01 06:40:00,20.7747081458,65.4625710064,44.6878628606,0,-1,0
2014-04-01 06:45:00,19.5576541702,14.1442839957,5.41337017445,0,-1,0
2014-04-01 06:50:00,18.1163504744,13.3912835481,4.72506692629,0,-1,0
2014-04-01 06:55:00,21.723891657,24.1065607962,2.38266913917,0,-1,0
2014-04-01 07:00:00,21.7965107237,89.8234972691,68.0269865454,0,-1,0
2014-04-01 07:05:00,21.7966122134,6.06203152001,15.7345806934,0,-1,0
2014-04-01 07:10:00,21.7747483466,24.4232643072,2.64851596061,0,-1,0
2014-04-01 07:15:00,21.2609677643,66.8618413531,45.6008735888,0,-1,0
2014-04-01 07:20:00,20.7383842005,30.8655275432,10.1271433427,0,-1,0
2014-04-01 07:25:00,21.3780396731,77.0380821679,55.6600424948,0,-1,0
2014-04-01 07:30:00,20.402184956,42.7638261821,22.3616412261,0,-1,0
2014-04-01 07:35:00,18.5374784556,63.7007019854,45.1632235298,0,-1,0
2014-04-01 07:40:00,19.5648726602,-23.5247964382,43.0896690984,0,-1,0
2014-04-01 07:45:00,21.8851796479,1.87712884275,20.0080508052,0,-1,0
2014-04-01 07:50:00,19.4045512544,42.9880805413,23.5835292869,0,-1,0
2014-04-01 07:55:00,21.4713116549,60.2051406421,38.7338289872,0,-1,0
2014-04-01 08:00:00,18.3728458831,88.0119979624,69.6391520793,0,-1,0
2014-04-01 08:05:00,19.3367353695,73.3759481152,54.0392127457,0,-1,0
2014-04-01 08:10:00,19.4038132989,76.2757105831,56.8718972842,0,-1,0
2014-04-01 08:15:00,18.2064101724,74.3731685406,56.1667583682,0,-1,0
2014-04-01 08:20:00,18.4763773207,84.1997227133,65.7233453926,0,-1,0
2014-04-01 08:25:00,18.7726608445,64.6412235064,45.8685626619,0,-1,0
2014-04-01 08:30:00,21.3512623632,58.7154279778,37.3641656146,0,-1,0
2014-04-01 08:35:00,18.2536079598,55.2194306285,36.9658226687,0,-1,0
2014-04-01 08:40:00,19.1948036054,43.0270339207,23.8322303153,0,-1,0
2014-04-01 08:45:00,18.0407000104,72.7603733007,54.7196732903,0,-1,0
2014-04-01 08:50:00,20.7825109816,34.5875635162,13.8050525346,0,-1,0
2014-04-01 08:55:00,20.4812123602,54.1937058029,33.7124934427,0,-1,0
2014-04-01 09:00:00,69.9717587639,19.3353282599,50.636430504,0,-1,0
2014-04-01 09:05:00,66.2916058721,73.3945147396,7.10290886752,0,-1,0
2014-04-01 09:10:00,64.0324423692,41.3240658668,22.7083765024,0,-1,0
2014-04-01 09:15:00,70.9963549007,32.8053222889,38.1910326118,0,-1,0
2014-04-01 09:20:00,72.2312030693,53.0011146746,19.2300883947,0,-1,0
2014-04-01 09:25:00,63.0849803741,69.8276815242,6.74270115013,0,-1,0
2014-04-01 09:30:00,67.8208802199,59.2398060317,8.58107418821,0,-1,0
2014-04-01 09:35:00,64.5825332749,29.5120430086,35.0704902663,0,-1,0
2014-04-01 09:40:00,63.4862533124,72.1491855302,8.66293221777,0,-1,0
2014-04-01 09:45:00,71.1868242635,31.9273766417,39.2594476218,0,-1,0
2014-04-01 09:50:00,68.5181183224,34.6912781691,33.8268401533,0,-1,0
2014-04-01 09:55:00,64.1401205203,56.7800465209,7.3600739994,0,-1,0
2014-04-01 10:00:00,74.651200174,45.6825828609,28.9686173131,0,-1,0
2014-04-01 10:05:00,84.842464979,66.8243121298,18.0181528492,0,-1,0
2014-04-01 10:10:00,83.0115068443,8.70277199354,74.3087348508,0,-1,0
2014-04-01 10:15:00,83.4967734494,48.6135596983,34.8832137511,0,-1,0
2014-04-01 10:20:00,76.9793877467,46.4179320567,30.56145569,0,-1,0
2014-04-01 10:25:00,79.5214887361,74.4687019962,5.05278673988,0,-1,0
2014-04-01 10:30:00,75.687435328,64.1321849878,11.5552503402,0,-1,0
2014-04-01 10:35:00,71.0460898627,69.3320351592,1.71405470352,0,-1,0
2014-04-01 10:40:00,76.0645957014,24.0725531728,51.9920425286,0,-1,0
2014-04-01 10:45:00,79.0585812898,65.4572371529,13.6013441369,0,-1,0
2014-04-01 10:50:00,74.2964790823,-17.7227706913,92.0192497736,0,-1,0
2014-04-01 10:55:00,83.0001929198,37.8399827546,45.1602101652,0,-1,0
2014-04-01 11:00:00,73.9710969315,49.4410390119,24.5300579196,0,-1,0
2014-04-01 11:05:00,77.4068210384,43.6475430727,33.7592779657,0,-1,0
2014-04-01 11:10:00,73.5544717103,12.6565919757,60.8978797346,0,-1,0
2014-04-01 11:15:00,78.0064502589,96.1986534538,18.1922031949,0,-1,0
2014-04-01 11:20:00,72.1987733943,48.7745678869,23.4242055074,0,-1,0
2014-04-01 11:25:00,75.9026255791,27.4882731173,48.4143524618,0,-1,0
2014-04-01 11:30:00,77.9412934973,48.7424985749,29.1987949224,0,-1,0
2014-04-01 11:35:00,79.1727419376,24.3288306822,54.8439112554,0,-1,0
2014-04-01 11:40:00,80.2149468852,97.0101318377,16.7951849525,0,-1,0
2014-04-01 11:45:00,75.9414589282,22.7096052474,53.2318536808,0,-1,0
2014-04-01 11:50:00,79.8864493857,64.6819910464,15.2044583393,0,-1,0
2014-04-01 11:55:00,79.6632095013,40.6137219568,39.0494875445,0,-1,0
2014-04-01 12:00:00,76.9663781954,8.2627811986,68.7035969968,0,-1,0
2014-04-01 12:05:00,85.1808654442,38.7536251118,46.4272403324,0,-1,0
2014-04-01 12:10:00,80.6333817159,43.2621287035,37.3712530124,0,-1,0
2014-04-01 12:15:00,77.2235359213,67.8926576728,9.3308782485,0,-1,0
2014-04-01 12:20:00,87.0528272939,19.0619716593,67.9908556346,0,-1,0
2014-04-01 12:25:00,85.4191724508,72.5841211778,12.835051273,0,-1,0
2014-04-01 12:30:00,87.6161392988,66.6140924878,21.002046811,0,-1,0
2014-04-01 12:35:00,82.9760511039,61.9713908929,21.004660211,0,-1,0
2014-04-01 12:40:00,77.9579046083,82.3029751911,4.34507058281,0,-1,0
2014-04-01 12:45:00,76.4019781421,24.2504561895,52.1515219526,0,-1,0
2014-04-01 12:50:00,82.5139497962,24.75461815,57.7593316462,0,-1,0
2014-04-01 12:55:00,87.5878336415,31.9950369773,55.5927966642,0,-1,0
2014-04-01 13:00:00,82.0077546958,78.5066322754,3.50112242036,0,-1,0
2014-04-01 13:05:00,86.0851736545,10.6964888331,75.3886848214,0,-1,0
2014-04-01 13:10:00,77.2471111396,82.7756958972,5.52858475763,0,-1,0
2014-04-01 13:15:00,78.4924178171,93.7698926269,15.2774748098,0,-1,0
2014-04-01 13:20:00,86.4796437365,27.7381473082,58.7414964283,0,-1,0
2014-04-01 13:25:00,84.0896808632,9.52517828303,74.5645025802,0,-1,0
2014-04-01 13:30:00,87.6815165103,79.7477402174,7.93377629291,0,-1,0
2014-04-01 13:35:00,84.3759722612,50.0066645593,34.3693077019,0,-1,0
2014-04-01 13:40:00,79.1572490152,14.1443172634,65.0129317518,0,-1,0
2014-04-01 13:45:00,80.477769016,9.44574065601,71.03202836,0,-1,0
2014-04-01 13:50:00,86.3875098999,53.7043909352,32.6831189647,0,-1,0
2014-04-01 13:55:00,80.8069494541,-4.74278698875,85.5497364428,0,-1,0
2014-04-01 14:00:00,76.0827058414,34.6935075093,41.3891983321,0,-1,0
2014-04-01 14:05:00,78.9661264483,20.1383752189,58.8277512294,0,-1,0
2014-04-01 14:10:00,80.2572032909,3.19802828304,77.0591750079,0,-1,0
2014-04-01 14:15:00,73.543987056,75.1489381182,1.60495106218,0,-1,0
2014-04-01 14:20:00,83.8961755783,25.8868790624,58.0092965159,0,-1,0
2014-04-01 14:25:00,73.7461229499,135.622893376,61.8767704262,0,-1,0
2014-04-01 14:30:00,78.4749164371,62.3465131016,16.1284033355,0,-1,0
2014-04-01 14:35:00,84.8698851146,79.0539476083,5.81593750626,0,-1,0
2014-04-01 14:40:00,79.4773106918,50.5980880455,28.8792226463,0,-1,0
2014-04-01 14:45:00,85.4681456476,93.2128653145,7.74471966685,0,-1,0
2014-04-01 14:50:00,77.466382588,76.0245119638,1.44187062418,0,-1,0
2014-04-01 14:55:00,87.3179892393,68.4413745167,18.8766147226,0,-1,0
2014-04-01 15:00:00,75.3507715345,59.4770831927,15.8736883418,0,-1,0
2014-04-01 15:05:00,72.6115292425,68.5690655076,4.04246373489,0,-1,0
2014-04-01 15:10:00,85.9579994831,77.1535433722,8.80445611095,0,-1,0
2014-04-01 15:15:00,84.0344367169,90.2623034117,6.22786669482,0,-1,0
2014-04-01 15:20:00,75.7110145604,11.7481458065,63.9628687539,0,-1,0
2014-04-01 15:25:00,87.7550232579,58.2080055041,29.5470177538,0,-1,0
2014-04-01 15:30:00,80.0357137181,16.6543424187,63.3813712994,0,-1,0
2014-04-01 15:35:00,87.2162097587,34.2959484712,52.9202612875,0,-1,0
2014-04-01 15:40:00,80.0796915698,83.4117573427,3.33206577295,0,-1,0
2014-04-01 15:45:00,79.5492297084,41.805378976,37.7438507324,0,-1,0
2014-04-01 15:50:00,79.1854564066,32.9181117106,46.267344696,0,-1,0
2014-04-01 15:55:00,77.3572617813,45.4439796173,31.913282164,0,-1,0
2014-04-01 16:00:00,80.5390693195,66.5233010317,14.0157682878,0,-1,0
2014-04-01 16:05:00,79.2407224487,75.4933645363,3.74735791242,0,-1,0
2014-04-01 16:10:00,72.5878106571,46.2886479852,26.2991626719,0,-1,0
2014-04-01 16:15:00,76.1668174942,72.799661972,3.36715552218,0,-1,0
2014-04-01 16:20:00,75.4098200146,52.1127922265,23.2970277881,0,-1,0
2014-04-01 16:25:00,85.8788047495,85.9861094267,0.107304677191,0,-1,0
2014-04-01 16:30:00,81.5817629983,75.4294580351,6.1523049632,0,-1,0
2014-04-01 16:35:00,84.2187679069,4.11465906543,80.1041088415,0,-1,0
2014-04-01 16:40:00,87.3090489703,40.2807235983,47.028325372,0,0,0
2014-04-01 16:45:00,82.3044703355,80.9758069763,1.32866335916,0,0,0
2014-04-01 16:50:00,87.7215914367,80.7130463409,7.00854509583,0,0,0
2014-04-01 16:55:00,76.988077009,61.8064439596,15.1816330494,0,3,0
2014-04-01 17:00:00,74.9802461246,73.7965356812,1.1837104434,0,3,0
2014-04-01 17:05:00,78.452928082,73.4742698105,4.97865827146,0,3,0
2014-04-01 17:10:00,79.5327600984,85.4142073754,5.88144727704,0,0,0
2014-04-01 17:15:00,86.3257515365,79.0626085757,7.26314296083,0,0,0
2014-04-01 17:20:00,80.9590159363,84.3015516411,3.34253570475,0,0,0
2014-04-01 17:25:00,76.6748665475,76.5208745027,0.153992044791,0,3,0
2014-04-01 17:30:00,83.8821163151,80.3375939802,3.54452233493,0,0,0
2014-04-01 17:35:00,80.0932802384,82.5208811224,2.42760088401,0,0,0
2014-04-01 17:40:00,74.5940824803,76.659467343,2.06538486272,0,3,0
2014-04-01 17:45:00,81.2290854095,79.5653679709,1.66371743864,0,0,0
2014-04-01 17:50:00,86.5822793413,80.3102505318,6.27202880952,0,0,0
2014-04-01 17:55:00,85.4819290545,85.030976236,0.450952818506,0,0,0
2014-04-01 18:00:00,32.5555775742,65.5211173101,32.9655397359,0,16,0
2014-04-01 18:05:00,31.2133263199,35.8817778086,4.66845148873,0,16,0
2014-04-01 18:10:00,29.3566583703,31.6801714688,2.32351309847,0,16,0
2014-04-01 18:15:00,31.8057470026,29.6201187718,2.1856282308,0,16,0
2014-04-01 18:20:00,33.6133019464,31.6163185523,1.99698339411,0,16,0
2014-04-01 18:25:00,31.105745834,33.413603607,2.30785777299,0,16,0
2014-04-01 18:30:00,30.3068538646,31.3365316113,1.0296777467,0,16,0
2014-04-01 18:35:00,34.7608235293,30.4402260718,4.32059745747,0,16,0
2014-04-01 18:40:00,34.0579499438,34.3552964261,0.297346482337,0,16,0
2014-04-01 18:45:00,32.8849576504,34.1144791514,1.22952150103,0,16,0
2014-04-01 18:50:00,29.6754077034,33.0079098005,3.3325020971,0,16,0
2014-04-01 18:55:00,29.7274108709,30.0086579131,0.28124704221,0,16,0
2014-04-01 19:00:00,20.6224226384,61.1455636502,40.5231410118,0,28,0
2014-04-01 19:05:00,22.9210078103,24.6747367396,1.75372892928,0,28,0
2014-04-01 19:10:00,20.6777201939,27.6982150741,7.02049488015,0,28,0
2014-04-01 19:15:00,23.9349685379,21.3797696819,2.55519885598,0,28,0
2014-04-01 19:20:00,24.6084818582,23.6794486523,0.929033205898,0,28,0
2014-04-01 19:25:00,21.8012386715,28.4706491331,6.66941046161,0,28,0
2014-04-01 19:30:00,22.192439697,26.2380319292,4.04559223224,0,28,0
2014-04-01 19:35:00,23.3482676721,22.5969989202,0.751268751876,0,28,0
2014-04-01 19:40:00,24.3584441321,23.2731407969,1.08530333519,0,28,0
2014-04-01 19:45:00,24.1655387799,24.2499137986,0.0843750186812,0,28,0
2014-04-01 19:50:00,20.4180102727,26.1372233472,5.71921307445,0,28,0
2014-04-01 19:55:00,20.917440528,23.0534572464,2.13601671837,0,28,0
2014-04-01 20:00:00,21.522829867,23.0296926937,1.50686282669,0,28,0
2014-04-01 20:05:00,21.2537059155,23.4017550877,2.14804917217,0,28,0
2014-04-01 20:10:00,18.9776631335,23.0959622008,4.11829906732,0,28,0
2014-04-01 20:15:00,20.488456282,21.0451212405,0.556664958504,0,28,0
2014-04-01 20:20:00,21.6302164694,22.037814541,0.407598071581,0,28,0
2014-04-01 20:25:00,19.3281254426,23.0205281353,3.6924026927,0,28,0
2014-04-01 20:30:00,22.000793892,21.0799243757,0.920869516262,0,28,0
2014-04-01 20:35:00,18.6489721659,23.1135197577,4.46454759182,0,28,0
2014-04-01 20:40:00,21.6358708088,20.375910028,1.2599607808,0,28,0
2014-04-01 20:45:00,20.9543939621,22.624735575,1.67034161292,0,28,0
2014-04-01 20:50:00,19.7230562872,22.2048057526,2.48174946539,0,28,0
2014-04-01 20:55:00,21.3849394614,21.0581462645,0.326793196888,0,28,0
2014-04-01 21:00:00,21.2308845519,22.8857528798,1.65486832793,0,28,0
2014-04-01 21:05:00,21.839926692,22.8701175764,1.0301908844,0,28,0
2014-04-01 21:10:00,19.5645599145,23.3425579634,3.77799804895,0,28,0
2014-04-01 21:15:00,20.8436384143,21.363098915,0.519460500717,0,28,0
2014-04-01 21:20:00,20.5084352901,22.2350548376,1.72661954748,0,28,0
2014-04-01 21:25:00,20.197308185,21.9832624573,1.78595427234,0,28,0
2014-04-01 21:30:00,21.6651618399,21.6464619033,0.0186999365911,0,28,0
2014-04-01 21:35:00,18.0991300247,22.8541758971,4.75504587242,0,28,0
2014-04-01 21:40:00,19.2202629202,19.8223930943,0.602130174103,0,28,0
2014-04-01 21:45:00,20.2498438317,20.4713017011,0.2214578694,0,28,0
2014-04-01 21:50:00,18.8029962312,21.4007428928,2.59774666158,0,28,0
2014-04-01 21:55:00,21.7352971192,20.1941005471,1.54119657208,0,28,0
2014-04-01 22:00:00,20.6101472256,22.6147770298,2.00462980423,0,28,0
2014-04-01 22:05:00,19.9306470394,21.8372076061,1.90656056674,0,28,0
2014-04-01 22:10:00,21.2792154806,21.1393755233,0.139839957285,0,28,0
2014-04-01 22:15:00,19.8225561591,22.2296510091,2.40709484999,0,28,0
2014-04-01 22:20:00,20.2540372653,20.7415944402,0.487557174942,0,28,0
2014-04-01 22:25:00,18.0282945372,48.0379874427,30.0096929055,0,69,0
2014-04-01 22:30:00,19.4814864012,20.9587588974,1.47727249617,0,28,0
2014-04-01 22:35:00,18.5729748357,20.2854465306,1.71247169487,0,28,0
2014-04-01 22:40:00,20.778683117,19.4059296961,1.37275342094,0,28,0
2014-04-01 22:45:00,19.9352272896,21.2466924663,1.31146517669,0,28,0
2014-04-01 22:50:00,19.2254689686,20.6706618267,1.44519285806,0,28,0
2014-04-01 22:55:00,19.8904058239,19.9762421833,0.0858363594024,0,28,0
2014-04-01 23:00:00,18.8421365457,20.4815969793,1.63946043365,0,28,0
2014-04-01 23:05:00,21.7045129943,19.5951923861,2.10932060816,0,28,0
2014-04-01 23:10:00,18.2193879794,22.0211007851,3.80171280574,0,28,0
2014-04-01 23:15:00,21.4657887794,19.1733555836,2.29243319576,0,28,0
2014-04-01 23:20:00,20.0492838765,21.7488353253,1.6995514488,0,28,0
2014-04-01 23:25:00,20.4797173335,20.7411112721,0.261393938557,0,28,0
2014-04-01 23:30:00,19.2141108829,21.0129524604,1.79884157754,0,28,0
2014-04-01 23:35:00,21.8709888888,19.9120480187,1.95894087006,0,28,0
2014-04-01 23:40:00,19.1310762937,23.027313756,3.89623746232,0,28,0
2014-04-01 23:45:00,20.3594202449,20.8870150367,0.527594791791,0,28,0
2014-04-01 23:50:00,21.9778857623,21.7397372603,0.238148501995,0,28,0
2014-04-01 23:55:00,21.5285102639,23.2332012044,1.70469094045,0,28,0
2014-04-02 00:00:00,20.1453193011,22.9611561947,2.81583689356,0,28,0
2014-04-02 00:05:00,21.9614980919,21.6892089277,0.272289164215,0,28,0
2014-04-02 00:10:00,20.8054794469,23.1520741643,2.34659471744,0,28,0
2014-04-02 00:15:00,18.8348016646,22.2528084653,3.41800680072,0,28,0
2014-04-02 00:20:00,19.6223848417,20.3993950878,0.777010246083,0,28,0
2014-04-02 00:25:00,19.337973336,20.8962690146,1.55829567861,0,28,0
2014-04-02 00:30:00,19.3760548331,20.6750508591,1.29899602603,0,28,0
2014-04-02 00:35:00,21.0418257574,20.6694849341,0.372340823273,0,28,0
2014-04-02 00:40:00,20.3370517091,22.1290125674,1.7919608583,0,28,0
2014-04-02 00:45:00,18.1523708464,21.6315582093,3.47918736288,0,28,0
2014-04-02 00:50:00,21.5097939346,19.6283045589,1.88148937569,0,28,0
2014-04-02 00:55:00,19.1871845619,22.3941892685,3.20700470663,0,28,0
2014-04-02 01:00:00,21.9882995077,20.0986506352,1.88964887251,0,28,0
2014-04-02 01:05:00,21.8167629213,22.3508949778,0.534132056513,0,28,0
2014-04-02 01:10:00,21.7621228667,22.4133742338,0.651251367103,0,28,0
2014-04-02 01:15:00,21.2445104163,22.3639235002,1.11941308385,0,28,0
2014-04-02 01:20:00,18.8824533267,21.8922509181,3.00979759137,0,28,0
2014-04-02 01:25:00,20.1305309761,19.7405030411,0.390027935027,0,28,0
2014-04-02 01:30:00,18.8972105073,20.6298042713,1.73259376395,0,28,0
2014-04-02 01:35:00,19.0387018224,19.614779584,0.57607776162,0,28,0
2014-04-02 01:40:00,20.4438070777,19.6306928342,0.813114243505,0,28,0
2014-04-02 01:45:00,18.1633341814,20.8721057702,2.70877158879,0,28,0
2014-04-02 01:50:00,21.8778342673,18.9587711335,2.91906313381,0,28,0
2014-04-02 01:55:00,21.6746926903,22.0635659791,0.388873288823,0,28,0
2014-04-02 02:00:00,19.5230702886,22.1811130887,2.65804280015,0,28,0
2014-04-02 02:05:00,20.061689792,20.2712545176,0.209564725601,0,28,0
2014-04-02 02:10:00,19.8644776771,20.5534808106,0.689003133521,0,28,0
2014-04-02 02:15:00,21.5287991145,20.3982809973,1.13051811724,0,28,0
2014-04-02 02:20:00,20.7544075053,21.8564047695,1.10199726416,0,28,0
2014-04-02 02:25:00,19.1124449897,20.8388502781,1.72640528837,0,28,0
2014-04-02 02:30:00,19.7873650179,19.2738066342,0.513558383677,0,28,0
2014-04-02 02:35:00,19.7158639027,19.7167568924,0.000892989656208,0,28,0
2014-04-02 02:40:00,21.8373406731,19.6941044786,2.14323619448,0,28,0
2014-04-02 02:45:00,18.7012436421,21.5777092128,2.87646557066,0,28,0
2014-04-02 02:50:00,18.3583053492,18.9687688878,0.61046353862,0,28,0
2014-04-02 02:55:00,21.5224753286,18.402606484,3.11986884464,0,28,0
2014-04-02 03:00:00,21.586743958,21.1621267169,0.424617241071,0,28,0
2014-04-02 03:05:00,21.4869563516,21.490249746,0.00329339436278,0,28,0
2014-04-02 03:10:00,20.0439076625,21.4315408307,1.3876331682,0,28,0
2014-04-02 03:15:00,20.6389777131,20.1379164717,0.5010612414,0,28,0
2014-04-02 03:20:00,20.2534521902,20.5378029076,0.284350717432,0,28,0
2014-04-02 03:25:00,18.2777913042,20.2315209412,1.95372963699,0,28,0
2014-04-02 03:30:00,20.3833395876,18.7201771476,1.66316244,0,28,0
2014-04-02 03:35:00,18.054456589,20.4416570566,2.38720046761,0,28,0
2014-04-02 03:40:00,19.2999496382,18.5314880984,0.768461539825,0,28,0
2014-04-02 03:45:00,21.7291703035,19.4477059861,2.28146431745,0,28,0
2014-04-02 03:50:00,19.2161810785,21.6995274762,2.48334639773,0,28,0
2014-04-02 03:55:00,21.7593065706,19.6775721659,2.08173440466,0,28,0
2014-04-02 04:00:00,19.0005358286,21.7404968127,2.73996098407,0,28,0
2014-04-02 04:05:00,19.2582489618,19.4804292711,0.22218030929,0,28,0
2014-04-02 04:10:00,20.5136299858,19.4818813685,1.0317486173,0,28,0
2014-04-02 04:15:00,21.0465078912,20.5973451297,0.449162761533,0,28,0
2014-04-02 04:20:00,20.005551072,21.1789275009,1.17337642888,0,28,0
2014-04-02 04:25:00,21.5284627488,20.3040567063,1.22440604247,0,28,0
2014-04-02 04:30:00,18.1609616864,21.5717280655,3.41076637907,0,28,0
2014-04-02 04:35:00,21.6887793545,18.6890511437,2.99972821076,0,28,0
2014-04-02 04:40:00,18.7852311996,21.5469256074,2.76169440781,0,28,0
